ticket_level_commission_id,product_id,distributor_id,commission,hotel_prepaid_commission_percentage,is_hotel_prepaid_commission_percentage,commission_on_sale_price,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price
2040586	15038	6956	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2038765	15038	6962	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2038768	15038	6962	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2038771	15038	6962	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2038774	15038	6962	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2043685	15038	6974	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2043688	15038	6974	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2043691	15038	6974	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2043694	15038	6974	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2178559	15038	7004	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2178562	15038	7004	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2178565	15038	7004	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2178568	15038	7004	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2079115	15038	7133	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2079118	15038	7133	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2079121	15038	7133	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2079124	15038	7133	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2068375	15038	7157	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2068378	15038	7157	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2068381	15038	7157	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2068384	15038	7157	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2088814	15038	7187	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2088817	15038	7187	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2088820	15038	7187	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2088823	15038	7187	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2092333	15038	7211	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2092336	15038	7211	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2092339	15038	7211	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2092342	15038	7211	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2091994	15038	7214	20	5.00	1	1	95.00	225.00	33.00	0.00	11.25	0.00
2091997	15038	7214	20	5.00	1	1	95.00	215.00	26.75	0.00	10.75	0.00
2092000	15038	7214	20	5.00	1	1	95.00	235.00	212.50	0.00	11.75	0.00
2092003	15038	7214	20	5.00	1	1	95.00	225.00	206.25	0.00	11.25	0.00
2104534	15038	7262	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2104537	15038	7262	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2104540	15038	7262	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2104543	15038	7262	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2119156	15038	7340	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2119159	15038	7340	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2119162	15038	7340	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2119165	15038	7340	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2311900	15038	7379	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2311903	15038	7379	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2311906	15038	7379	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2311909	15038	7379	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2121484	15038	7403	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2121487	15038	7403	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2121490	15038	7403	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2121493	15038	7403	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2128312	15038	7421	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2128315	15038	7421	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2128318	15038	7421	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2128321	15038	7421	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2129236	15038	7430	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2129239	15038	7430	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2129242	15038	7430	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2129245	15038	7430	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2130817	15038	7439	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2130820	15038	7439	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2130823	15038	7439	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2130826	15038	7439	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2131840	15038	7454	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2131843	15038	7454	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2131846	15038	7454	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2131849	15038	7454	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2156026	15038	7607	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2156029	15038	7607	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2156032	15038	7607	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2156035	15038	7607	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2166298	15038	7673	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2166301	15038	7673	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2166304	15038	7673	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2166307	15038	7673	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2168644	15038	7688	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2168647	15038	7688	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2168650	15038	7688	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2168653	15038	7688	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2191885	15038	7805	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2191888	15038	7805	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2191891	15038	7805	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2191894	15038	7805	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2194111	15038	7832	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2194114	15038	7832	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2194117	15038	7832	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2194120	15038	7832	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2196139	15038	7850	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2196142	15038	7850	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2196145	15038	7850	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2196148	15038	7850	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2212318	15038	7988	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2212321	15038	7988	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2212324	15038	7988	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2212327	15038	7988	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1960471	15038	7997	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1960474	15038	7997	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1960477	15038	7997	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1960480	15038	7997	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1764538	15038	8477	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1764541	15038	8477	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1764544	15038	8477	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1764547	15038	8477	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1954660	15038	8576	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
1954663	15038	8576	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
1954666	15038	8576	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
1954669	15038	8576	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
2065135	15038	8663	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2065138	15038	8663	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2065141	15038	8663	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2065144	15038	8663	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2129548	15038	6131	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2129551	15038	6131	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2129554	15038	6131	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2129557	15038	6131	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1422529	15038	6188	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1422532	15038	6188	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1422535	15038	6188	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1422538	15038	6188	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
5631135	15038	6188	20	20.00	1	0	80.00	239.00	191.20	0.00	9.56	38.24
1572250	15038	6191	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1572253	15038	6191	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1572256	15038	6191	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1572259	15038	6191	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1991215	15038	6254	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1991218	15038	6254	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1991221	15038	6254	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1991224	15038	6254	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1582207	15038	6308	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1582210	15038	6308	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1582213	15038	6308	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1582216	15038	6308	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2242357	15038	6392	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2242360	15038	6392	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2242363	15038	6392	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2242366	15038	6392	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1902400	15038	6440	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
1902403	15038	6440	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
1902406	15038	6440	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
1902409	15038	6440	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1981309	15038	6464	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
1981312	15038	6464	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
1981315	15038	6464	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
1981318	15038	6464	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1991044	15038	6467	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1991047	15038	6467	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1991050	15038	6467	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1991053	15038	6467	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1586506	15038	6482	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1586509	15038	6482	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1586512	15038	6482	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1586515	15038	6482	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1945297	15038	6488	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1945300	15038	6488	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1945303	15038	6488	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1945306	15038	6488	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2276758	15038	6749	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2276761	15038	6749	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2276764	15038	6749	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2276767	15038	6749	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1998817	15038	6806	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1998820	15038	6806	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1998823	15038	6806	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1998826	15038	6806	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2009191	15038	6836	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2009194	15038	6836	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2009197	15038	6836	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2009200	15038	6836	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2030743	15038	6881	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2030746	15038	6881	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2030749	15038	6881	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2030752	15038	6881	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2282803	15038	6893	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2282806	15038	6893	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2282809	15038	6893	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2282812	15038	6893	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1942180	15038	6905	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1942183	15038	6905	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1942186	15038	6905	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1942189	15038	6905	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2058424	15038	7070	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2058427	15038	7070	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2058430	15038	7070	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2058433	15038	7070	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2062306	15038	7085	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2062309	15038	7085	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2062312	15038	7085	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2062315	15038	7085	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1943158	15038	7100	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1943161	15038	7100	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1943164	15038	7100	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1943167	15038	7100	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2078935	15038	7109	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2078938	15038	7109	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2078941	15038	7109	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2078944	15038	7109	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1961236	15038	7202	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1961239	15038	7202	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1961242	15038	7202	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1961245	15038	7202	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2303167	15038	7208	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2303170	15038	7208	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2303173	15038	7208	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2303176	15038	7208	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
2091616	15038	7217	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2091619	15038	7217	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2091622	15038	7217	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2091625	15038	7217	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2097526	15038	7232	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2097529	15038	7232	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2097532	15038	7232	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2097535	15038	7232	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2093833	15038	7235	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2093836	15038	7235	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2093839	15038	7235	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2093842	15038	7235	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2202547	15038	7322	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2202550	15038	7322	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2202553	15038	7322	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2202556	15038	7322	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2065516	15038	7346	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2065519	15038	7346	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2065522	15038	7346	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2065525	15038	7346	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2113753	15038	7448	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2113756	15038	7448	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2113759	15038	7448	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2113762	15038	7448	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2070121	15038	7463	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2070124	15038	7463	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2070127	15038	7463	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2070130	15038	7463	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2133895	15038	7496	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2133898	15038	7496	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2133901	15038	7496	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2133904	15038	7496	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2162785	15038	7637	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2162788	15038	7637	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2162791	15038	7637	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2162794	15038	7637	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2326846	15038	7667	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2326849	15038	7667	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2326852	15038	7667	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2326855	15038	7667	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2165380	15038	7670	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2165383	15038	7670	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2165386	15038	7670	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2165389	15038	7670	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2170864	15038	7694	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2170867	15038	7694	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2170870	15038	7694	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2170873	15038	7694	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2211739	15038	7943	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2211742	15038	7943	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2211745	15038	7943	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2211748	15038	7943	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2221954	15038	8315	20	100.00	1	1	0.00	225.00	-180.75	0.00	225.00	0.00
2221957	15038	8315	20	100.00	1	1	0.00	215.00	-177.50	0.00	215.00	0.00
2221960	15038	8315	20	100.00	1	1	0.00	235.00	-10.75	0.00	235.00	0.00
2221963	15038	8315	20	100.00	1	1	0.00	225.00	-7.50	0.00	225.00	0.00
1999345	15038	8441	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1999348	15038	8441	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1999351	15038	8441	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1999354	15038	8441	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2180767	15038	8498	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2180770	15038	8498	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2180773	15038	8498	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2180776	15038	8498	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1922644	15038	8597	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1922647	15038	8597	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1922650	15038	8597	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1922653	15038	8597	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2085244	15038	8615	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2085247	15038	8615	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2085250	15038	8615	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2085253	15038	8615	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2215009	15038	8867	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2215012	15038	8867	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2215015	15038	8867	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2215018	15038	8867	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2843734	15038	9554	20	10.00	1	1	90.00	225.00	21.75	0.00	22.50	0.00
2843737	15038	9554	20	10.00	1	1	90.00	215.00	16.00	0.00	21.50	0.00
2843740	15038	9554	20	10.00	1	1	90.00	235.00	200.75	0.00	23.50	0.00
2843743	15038	9554	20	10.00	1	1	90.00	225.00	195.00	0.00	22.50	0.00
1928347	15038	6065	20	15.79	1	1	84.21	225.00	8.73	0.00	35.53	180.74
1928350	15038	6065	20	15.79	1	1	84.21	215.00	3.56	0.00	33.95	177.49
1928353	15038	6065	20	15.79	1	1	84.21	235.00	187.15	0.00	37.11	10.74
1928356	15038	6065	20	15.79	1	1	84.21	225.00	181.98	0.00	35.53	7.49
2073040	15038	6116	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2073043	15038	6116	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2073046	15038	6116	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2073049	15038	6116	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
1971313	15038	6146	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1971316	15038	6146	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1971319	15038	6146	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1971322	15038	6146	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2178154	15038	6161	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2178157	15038	6161	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2178160	15038	6161	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2178163	15038	6161	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2184490	15038	6167	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2184493	15038	6167	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2184496	15038	6167	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2184499	15038	6167	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1425739	15038	6194	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1425742	15038	6194	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1425745	15038	6194	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1425748	15038	6194	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2013094	15038	6200	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2013097	15038	6200	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2013100	15038	6200	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2013103	15038	6200	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
2340958	15038	6218	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2340961	15038	6218	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2340964	15038	6218	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2340967	15038	6218	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
