ticket_id,hotel_id,commission,reseller_id,cod_id,sub_catalog_id,channel_level_commission_id,ticketpriceschedule_id,resale_currency_level,currency,commission_on_sale_price,is_hotel_prepaid_commission_percentage,hotel_prepaid_commission_percentage,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price,hotel_commission_should_be,gap
13928	6215	28	541	6215	171640797655057	14746313	428464	1	GBP	1	1	25.00	75.00	155.00	116.25	0.00	38.75	0.00	43.400000	4.650000
13928	6215	28	541	6215	171640797655057	14746331	428466	1	GBP	1	1	25.00	75.00	160.00	120.00	0.00	40.00	0.00	44.800000	4.800000
13928	6215	28	541	6215	171640797655057	14746340	428467	1	GBP	1	1	25.00	75.00	160.00	120.00	0.00	40.00	0.00	44.800000	4.800000
13928	8984	30	541	8984	171640808526563	13448490	339734	1	GBP	1	1	28.00	72.00	155.00	0.00	0.00	43.40	111.60	46.500000	3.100000
13928	8984	30	541	8984	171640808526563	13448491	339735	1	GBP	1	1	28.00	72.00	145.00	0.00	0.00	40.60	104.40	43.500000	2.900000
13928	8984	30	541	8984	171640808526563	13448493	339737	1	GBP	1	1	28.00	72.00	150.00	0.00	0.00	42.00	108.00	45.000000	3.000000
13928	8984	30	541	8984	171640808526563	13448494	339738	1	GBP	1	1	28.00	72.00	150.00	0.00	0.00	42.00	108.00	45.000000	3.000000
13928	8984	30	541	8984	171640808526563	13448495	339739	1	GBP	1	1	28.00	72.00	590.00	0.00	0.00	165.20	424.80	177.000000	11.800000
13928	8984	30	541	8984	171640808526563	14746305	428463	1	GBP	1	1	28.00	72.00	165.00	0.00	0.00	46.20	118.80	49.500000	3.300000
13928	8984	30	541	8984	171640808526563	14746314	428464	1	GBP	1	1	28.00	72.00	155.00	0.00	0.00	43.40	111.60	46.500000	3.100000
13928	8984	30	541	8984	171640808526563	14746332	428466	1	GBP	1	1	28.00	72.00	160.00	0.00	0.00	44.80	115.20	48.000000	3.200000
13928	8984	30	541	8984	171640808526563	14746341	428467	1	GBP	1	1	28.00	72.00	160.00	0.00	0.00	44.80	115.20	48.000000	3.200000
13928	8327	25	541	8327	167715372656153	14746299	428463	1	GBP	1	1	25.00	75.00	165.00	123.75	0.00	41.25	0.00	41.250000	0.000000
13928	8327	25	541	8327	167715372656153	14746308	428464	1	GBP	1	1	25.00	75.00	155.00	116.25	0.00	38.75	0.00	38.750000	0.000000
13928	8327	25	541	8327	167715372656153	14746326	428466	1	GBP	1	1	25.00	75.00	160.00	120.00	0.00	40.00	0.00	40.000000	0.000000
13928	8327	25	541	8327	167715372656153	14746335	428467	1	GBP	1	1	25.00	75.00	160.00	120.00	0.00	40.00	0.00	40.000000	0.000000
14048	7205	0	541	7205	171640781409394	13449756	339534	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
14048	7205	0	541	7205	171640781409394	13449757	339535	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	0.000000	28.750000
14048	7205	0	541	7205	171640781409394	13449759	339537	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	0.000000	30.000000
14048	7205	0	541	7205	171640781409394	13449760	339538	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	0.000000	30.000000
14048	7205	0	541	7205	171640781409394	13449761	339539	1	GBP	1	1	25.00	75.00	470.00	0.00	0.00	117.50	352.50	0.000000	117.500000
14048	7205	0	541	7205	171640781409394	14746364	429762	1	GBP	1	1	25.00	75.00	135.00	0.00	0.00	33.75	101.25	0.000000	33.750000
14048	7205	0	541	7205	171640781409394	14746373	429763	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
14048	7205	0	541	7205	171640781409394	14746391	429765	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	0.000000	32.500000
14048	7205	0	541	7205	171640781409394	14746400	429766	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	0.000000	32.500000
14048	6215	28	541	6215	171640797655057	13448192	339534	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	35.000000	3.750000
14048	6215	28	541	6215	171640797655057	13448193	339535	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	32.200000	3.450000
14048	6215	28	541	6215	171640797655057	13448195	339537	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	33.600000	3.600000
14048	6215	28	541	6215	171640797655057	13448196	339538	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	33.600000	3.600000
14048	6215	28	541	6215	171640797655057	13448197	339539	1	GBP	1	1	25.00	75.00	470.00	0.00	0.00	117.50	352.50	131.600000	14.100000
14048	6215	28	541	6215	171640797655057	14746367	429762	1	GBP	1	1	25.00	75.00	135.00	0.00	0.00	33.75	101.25	37.800000	4.050000
14048	6215	28	541	6215	171640797655057	14746376	429763	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	35.000000	3.750000
14048	6215	28	541	6215	171640797655057	14746394	429765	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	36.400000	3.900000
14048	6215	28	541	6215	171640797655057	14746403	429766	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	36.400000	3.900000
14048	8984	30	541	8984	171640808526563	13448552	339534	1	GBP	1	1	28.00	72.00	125.00	0.00	0.00	35.00	90.00	37.500000	2.500000
14048	8984	30	541	8984	171640808526563	13448553	339535	1	GBP	1	1	28.00	72.00	115.00	0.00	0.00	32.20	82.80	34.500000	2.300000
14048	8984	30	541	8984	171640808526563	13448555	339537	1	GBP	1	1	28.00	72.00	120.00	0.00	0.00	33.60	86.40	36.000000	2.400000
14048	8984	30	541	8984	171640808526563	13448556	339538	1	GBP	1	1	28.00	72.00	120.00	0.00	0.00	33.60	86.40	36.000000	2.400000
14048	8984	30	541	8984	171640808526563	13448557	339539	1	GBP	1	1	28.00	72.00	470.00	0.00	0.00	131.60	338.40	141.000000	9.400000
14048	8984	30	541	8984	171640808526563	14746368	429762	1	GBP	1	1	28.00	72.00	135.00	0.00	0.00	37.80	97.20	40.500000	2.700000
14048	8984	30	541	8984	171640808526563	14746377	429763	1	GBP	1	1	28.00	72.00	125.00	0.00	0.00	35.00	90.00	37.500000	2.500000
14048	8984	30	541	8984	171640808526563	14746395	429765	1	GBP	1	1	28.00	72.00	130.00	0.00	0.00	36.40	93.60	39.000000	2.600000
14048	8984	30	541	8984	171640808526563	14746404	429766	1	GBP	1	1	28.00	72.00	130.00	0.00	0.00	36.40	93.60	39.000000	2.600000
14042	7205	0	541	7205	171640781409394	13449749	339567	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	0.000000	38.750000
14042	7205	0	541	7205	171640781409394	13449750	339568	1	GBP	1	1	25.00	75.00	145.00	0.00	0.00	36.25	108.75	0.000000	36.250000
14042	7205	0	541	7205	171640781409394	13449752	339570	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	0.000000	37.500000
14042	7205	0	541	7205	171640781409394	13449753	339571	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	0.000000	37.500000
14042	7205	0	541	7205	171640781409394	13449754	339572	1	GBP	1	1	25.00	75.00	590.00	0.00	0.00	147.50	442.50	0.000000	147.500000
14042	7205	0	541	7205	171640781409394	14746427	438713	1	GBP	1	1	25.00	75.00	165.00	0.00	0.00	41.25	123.75	0.000000	41.250000
14042	7205	0	541	7205	171640781409394	14746436	438714	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	0.000000	38.750000
14042	7205	0	541	7205	171640781409394	14746454	438716	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	0.000000	40.000000
14042	7205	0	541	7205	171640781409394	14746463	438717	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	0.000000	40.000000
14042	6215	28	541	6215	171640797655057	13448185	339567	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	43.400000	4.650000
14042	6215	28	541	6215	171640797655057	13448186	339568	1	GBP	1	1	25.00	75.00	145.00	0.00	0.00	36.25	108.75	40.600000	4.350000
14042	6215	28	541	6215	171640797655057	13448188	339570	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	42.000000	4.500000
14042	6215	28	541	6215	171640797655057	13448189	339571	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	42.000000	4.500000
14042	6215	28	541	6215	171640797655057	13448190	339572	1	GBP	1	1	25.00	75.00	590.00	0.00	0.00	147.50	442.50	165.200000	17.700000
14042	6215	28	541	6215	171640797655057	14746430	438713	1	GBP	1	1	25.00	75.00	165.00	0.00	0.00	41.25	123.75	46.200000	4.950000
14042	6215	28	541	6215	171640797655057	14746439	438714	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	43.400000	4.650000
14042	6215	28	541	6215	171640797655057	14746457	438716	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	44.800000	4.800000
14042	6215	28	541	6215	171640797655057	14746466	438717	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	44.800000	4.800000
14042	8984	30	541	8984	171640808526563	13448545	339567	1	GBP	1	1	28.00	72.00	155.00	0.00	0.00	43.40	111.60	46.500000	3.100000
14042	8984	30	541	8984	171640808526563	13448546	339568	1	GBP	1	1	28.00	72.00	145.00	0.00	0.00	40.60	104.40	43.500000	2.900000
14042	8984	30	541	8984	171640808526563	13448548	339570	1	GBP	1	1	28.00	72.00	150.00	0.00	0.00	42.00	108.00	45.000000	3.000000
14042	8984	30	541	8984	171640808526563	13448549	339571	1	GBP	1	1	28.00	72.00	150.00	0.00	0.00	42.00	108.00	45.000000	3.000000
14042	8984	30	541	8984	171640808526563	13448550	339572	1	GBP	1	1	28.00	72.00	590.00	0.00	0.00	165.20	424.80	177.000000	11.800000
14042	8984	30	541	8984	171640808526563	14746431	438713	1	GBP	1	1	28.00	72.00	165.00	0.00	0.00	46.20	118.80	49.500000	3.300000
14042	8984	30	541	8984	171640808526563	14746440	438714	1	GBP	1	1	28.00	72.00	155.00	0.00	0.00	43.40	111.60	46.500000	3.100000
14042	8984	30	541	8984	171640808526563	14746458	438716	1	GBP	1	1	28.00	72.00	160.00	0.00	0.00	44.80	115.20	48.000000	3.200000
14042	8984	30	541	8984	171640808526563	14746467	438717	1	GBP	1	1	28.00	72.00	160.00	0.00	0.00	44.80	115.20	48.000000	3.200000
14039	7205	0	541	7205	171640781409394	13449743	339503	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
14039	7205	0	541	7205	171640781409394	13449744	339504	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	0.000000	28.750000
14039	7205	0	541	7205	171640781409394	13449746	339506	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	0.000000	30.000000
14039	7205	0	541	7205	171640781409394	13449747	339507	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	0.000000	30.000000
14039	7205	0	541	7205	171640781409394	13449748	339508	1	GBP	1	1	25.00	75.00	470.00	0.00	0.00	117.50	352.50	0.000000	117.500000
14039	7205	0	541	7205	171640781409394	14746490	429743	1	GBP	1	1	25.00	75.00	135.00	0.00	0.00	33.75	101.25	0.000000	33.750000
14039	7205	0	541	7205	171640781409394	14746499	429744	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
14039	7205	0	541	7205	171640781409394	14746517	429746	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	0.000000	32.500000
14039	7205	0	541	7205	171640781409394	14746526	429747	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	0.000000	32.500000
14039	6215	28	541	6215	171640797655057	13448179	339503	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	35.000000	3.750000
14039	6215	28	541	6215	171640797655057	13448180	339504	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	32.200000	3.450000
14039	6215	28	541	6215	171640797655057	13448182	339506	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	33.600000	3.600000
14039	6215	28	541	6215	171640797655057	13448183	339507	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	33.600000	3.600000
14039	6215	28	541	6215	171640797655057	13448184	339508	1	GBP	1	1	25.00	75.00	470.00	0.00	0.00	117.50	352.50	131.600000	14.100000
14039	6215	28	541	6215	171640797655057	14746493	429743	1	GBP	1	1	25.00	75.00	135.00	0.00	0.00	33.75	101.25	37.800000	4.050000
14039	6215	28	541	6215	171640797655057	14746502	429744	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	35.000000	3.750000
14039	6215	28	541	6215	171640797655057	14746520	429746	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	36.400000	3.900000
14039	6215	28	541	6215	171640797655057	14746529	429747	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	36.400000	3.900000
14039	8984	30	541	8984	171640808526563	13448539	339503	1	GBP	1	1	28.00	72.00	125.00	0.00	0.00	35.00	90.00	37.500000	2.500000
14039	8984	30	541	8984	171640808526563	13448540	339504	1	GBP	1	1	28.00	72.00	115.00	0.00	0.00	32.20	82.80	34.500000	2.300000
14039	8984	30	541	8984	171640808526563	13448542	339506	1	GBP	1	1	28.00	72.00	120.00	0.00	0.00	33.60	86.40	36.000000	2.400000
14039	8984	30	541	8984	171640808526563	13448543	339507	1	GBP	1	1	28.00	72.00	120.00	0.00	0.00	33.60	86.40	36.000000	2.400000
14039	8984	30	541	8984	171640808526563	13448544	339508	1	GBP	1	1	28.00	72.00	470.00	0.00	0.00	131.60	338.40	141.000000	9.400000
14039	8984	30	541	8984	171640808526563	14746494	429743	1	GBP	1	1	28.00	72.00	135.00	0.00	0.00	37.80	97.20	40.500000	2.700000
14039	8984	30	541	8984	171640808526563	14746503	429744	1	GBP	1	1	28.00	72.00	125.00	0.00	0.00	35.00	90.00	37.500000	2.500000
14039	8984	30	541	8984	171640808526563	14746521	429746	1	GBP	1	1	28.00	72.00	130.00	0.00	0.00	36.40	93.60	39.000000	2.600000
14039	8984	30	541	8984	171640808526563	14746530	429747	1	GBP	1	1	28.00	72.00	130.00	0.00	0.00	36.40	93.60	39.000000	2.600000
14027	7205	0	541	7205	171640781409394	13449725	339547	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	0.000000	38.750000
14027	7205	0	541	7205	171640781409394	13449726	339548	1	GBP	1	1	25.00	75.00	145.00	0.00	0.00	36.25	108.75	0.000000	36.250000
14027	7205	0	541	7205	171640781409394	13449728	339552	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	0.000000	37.500000
14027	7205	0	541	7205	171640781409394	13449729	339554	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	0.000000	37.500000
14027	7205	0	541	7205	171640781409394	13449730	339556	1	GBP	1	1	25.00	75.00	590.00	0.00	0.00	147.50	442.50	0.000000	147.500000
14027	7205	0	541	7205	171640781409394	14746553	429807	1	GBP	1	1	25.00	75.00	165.00	0.00	0.00	41.25	123.75	0.000000	41.250000
14027	7205	0	541	7205	171640781409394	14746562	429808	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	0.000000	38.750000
14027	7205	0	541	7205	171640781409394	14746580	429810	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	0.000000	40.000000
14027	7205	0	541	7205	171640781409394	14746589	429811	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	0.000000	40.000000
14027	6215	28	541	6215	171640797655057	13448161	339547	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	43.400000	4.650000
14027	6215	28	541	6215	171640797655057	13448162	339548	1	GBP	1	1	25.00	75.00	145.00	0.00	0.00	36.25	108.75	40.600000	4.350000
14027	6215	28	541	6215	171640797655057	13448164	339552	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	42.000000	4.500000
14027	6215	28	541	6215	171640797655057	13448165	339554	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	42.000000	4.500000
14027	6215	28	541	6215	171640797655057	13448166	339556	1	GBP	1	1	25.00	75.00	590.00	0.00	0.00	147.50	442.50	165.200000	17.700000
14027	6215	28	541	6215	171640797655057	14746556	429807	1	GBP	1	1	25.00	75.00	165.00	0.00	0.00	41.25	123.75	46.200000	4.950000
14027	6215	28	541	6215	171640797655057	14746565	429808	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	43.400000	4.650000
14027	6215	28	541	6215	171640797655057	14746583	429810	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	44.800000	4.800000
14027	6215	28	541	6215	171640797655057	14746592	429811	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	44.800000	4.800000
14027	8984	30	541	8984	171640808526563	13448521	339547	1	GBP	1	1	28.00	72.00	155.00	0.00	0.00	43.40	111.60	46.500000	3.100000
14027	8984	30	541	8984	171640808526563	13448522	339548	1	GBP	1	1	28.00	72.00	145.00	0.00	0.00	40.60	104.40	43.500000	2.900000
14027	8984	30	541	8984	171640808526563	13448524	339552	1	GBP	1	1	28.00	72.00	150.00	0.00	0.00	42.00	108.00	45.000000	3.000000
14027	8984	30	541	8984	171640808526563	13448525	339554	1	GBP	1	1	28.00	72.00	150.00	0.00	0.00	42.00	108.00	45.000000	3.000000
14027	8984	30	541	8984	171640808526563	13448526	339556	1	GBP	1	1	28.00	72.00	590.00	0.00	0.00	165.20	424.80	177.000000	11.800000
14027	8984	30	541	8984	171640808526563	14746557	429807	1	GBP	1	1	28.00	72.00	165.00	0.00	0.00	46.20	118.80	49.500000	3.300000
14027	8984	30	541	8984	171640808526563	14746566	429808	1	GBP	1	1	28.00	72.00	155.00	0.00	0.00	43.40	111.60	46.500000	3.100000
14027	8984	30	541	8984	171640808526563	14746584	429810	1	GBP	1	1	28.00	72.00	160.00	0.00	0.00	44.80	115.20	48.000000	3.200000
14027	8984	30	541	8984	171640808526563	14746593	429811	1	GBP	1	1	28.00	72.00	160.00	0.00	0.00	44.80	115.20	48.000000	3.200000
14060	7205	0	541	7205	171640781409394	13449769	339509	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
14060	7205	0	541	7205	171640781409394	13449770	339510	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	0.000000	28.750000
14060	7205	0	541	7205	171640781409394	13449772	339512	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	0.000000	30.000000
14060	7205	0	541	7205	171640781409394	13449773	339513	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	0.000000	30.000000
14060	7205	0	541	7205	171640781409394	13449774	339514	1	GBP	1	1	25.00	75.00	470.00	0.00	0.00	117.50	352.50	0.000000	117.500000
14060	7205	0	541	7205	171640781409394	14746616	429754	1	GBP	1	1	25.00	75.00	135.00	0.00	0.00	33.75	101.25	0.000000	33.750000
14060	7205	0	541	7205	171640781409394	14746625	429755	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
14060	7205	0	541	7205	171640781409394	14746643	429757	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	0.000000	32.500000
14060	7205	0	541	7205	171640781409394	14746652	429758	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	0.000000	32.500000
14060	6215	28	541	6215	171640797655057	13448205	339509	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	35.000000	3.750000
14060	6215	28	541	6215	171640797655057	13448206	339510	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	32.200000	3.450000
14060	6215	28	541	6215	171640797655057	13448208	339512	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	33.600000	3.600000
14060	6215	28	541	6215	171640797655057	13448209	339513	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	33.600000	3.600000
14060	6215	28	541	6215	171640797655057	13448210	339514	1	GBP	1	1	25.00	75.00	470.00	0.00	0.00	117.50	352.50	131.600000	14.100000
14060	6215	28	541	6215	171640797655057	14746619	429754	1	GBP	1	1	25.00	75.00	135.00	0.00	0.00	33.75	101.25	37.800000	4.050000
14060	6215	28	541	6215	171640797655057	14746628	429755	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	35.000000	3.750000
14060	6215	28	541	6215	171640797655057	14746646	429757	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	36.400000	3.900000
14060	6215	28	541	6215	171640797655057	14746655	429758	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	36.400000	3.900000
14060	8984	30	541	8984	171640808526563	13448565	339509	1	GBP	1	1	28.00	72.00	125.00	0.00	0.00	35.00	90.00	37.500000	2.500000
14060	8984	30	541	8984	171640808526563	13448566	339510	1	GBP	1	1	28.00	72.00	115.00	0.00	0.00	32.20	82.80	34.500000	2.300000
14060	8984	30	541	8984	171640808526563	13448568	339512	1	GBP	1	1	28.00	72.00	120.00	0.00	0.00	33.60	86.40	36.000000	2.400000
14060	8984	30	541	8984	171640808526563	13448569	339513	1	GBP	1	1	28.00	72.00	120.00	0.00	0.00	33.60	86.40	36.000000	2.400000
14060	8984	30	541	8984	171640808526563	13448570	339514	1	GBP	1	1	28.00	72.00	470.00	0.00	0.00	131.60	338.40	141.000000	9.400000
14060	8984	30	541	8984	171640808526563	14746620	429754	1	GBP	1	1	28.00	72.00	135.00	0.00	0.00	37.80	97.20	40.500000	2.700000
14060	8984	30	541	8984	171640808526563	14746629	429755	1	GBP	1	1	28.00	72.00	125.00	0.00	0.00	35.00	90.00	37.500000	2.500000
14060	8984	30	541	8984	171640808526563	14746647	429757	1	GBP	1	1	28.00	72.00	130.00	0.00	0.00	36.40	93.60	39.000000	2.600000
14060	8984	30	541	8984	171640808526563	14746656	429758	1	GBP	1	1	28.00	72.00	130.00	0.00	0.00	36.40	93.60	39.000000	2.600000
14054	7205	0	541	7205	171640781409394	13449762	339561	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	0.000000	38.750000
14054	7205	0	541	7205	171640781409394	13449763	339562	1	GBP	1	1	25.00	75.00	145.00	0.00	0.00	36.25	108.75	0.000000	36.250000
14054	7205	0	541	7205	171640781409394	13449765	339564	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	0.000000	37.500000
14054	7205	0	541	7205	171640781409394	13449766	339565	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	0.000000	37.500000
14054	7205	0	541	7205	171640781409394	13449767	339566	1	GBP	1	1	25.00	75.00	590.00	0.00	0.00	147.50	442.50	0.000000	147.500000
14054	7205	0	541	7205	171640781409394	14746679	429773	1	GBP	1	1	25.00	75.00	165.00	0.00	0.00	41.25	123.75	0.000000	41.250000
14054	7205	0	541	7205	171640781409394	14746688	429774	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	0.000000	38.750000
14054	7205	0	541	7205	171640781409394	14746706	429776	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	0.000000	40.000000
14054	7205	0	541	7205	171640781409394	14746715	429777	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	0.000000	40.000000
14054	6215	28	541	6215	171640797655057	13448198	339561	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	43.400000	4.650000
14054	6215	28	541	6215	171640797655057	13448199	339562	1	GBP	1	1	25.00	75.00	145.00	0.00	0.00	36.25	108.75	40.600000	4.350000
14054	6215	28	541	6215	171640797655057	13448201	339564	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	42.000000	4.500000
14054	6215	28	541	6215	171640797655057	13448202	339565	1	GBP	1	1	25.00	75.00	150.00	0.00	0.00	37.50	112.50	42.000000	4.500000
14054	6215	28	541	6215	171640797655057	13448203	339566	1	GBP	1	1	25.00	75.00	590.00	0.00	0.00	147.50	442.50	165.200000	17.700000
14054	6215	28	541	6215	171640797655057	14746682	429773	1	GBP	1	1	25.00	75.00	165.00	0.00	0.00	41.25	123.75	46.200000	4.950000
14054	6215	28	541	6215	171640797655057	14746691	429774	1	GBP	1	1	25.00	75.00	155.00	0.00	0.00	38.75	116.25	43.400000	4.650000
14054	6215	28	541	6215	171640797655057	14746709	429776	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	44.800000	4.800000
14054	6215	28	541	6215	171640797655057	14746718	429777	1	GBP	1	1	25.00	75.00	160.00	0.00	0.00	40.00	120.00	44.800000	4.800000
14054	8984	30	541	8984	171640808526563	13448558	339561	1	GBP	1	1	28.00	72.00	155.00	0.00	0.00	43.40	111.60	46.500000	3.100000
14054	8984	30	541	8984	171640808526563	13448559	339562	1	GBP	1	1	28.00	72.00	145.00	0.00	0.00	40.60	104.40	43.500000	2.900000
14054	8984	30	541	8984	171640808526563	13448561	339564	1	GBP	1	1	28.00	72.00	150.00	0.00	0.00	42.00	108.00	45.000000	3.000000
14054	8984	30	541	8984	171640808526563	13448562	339565	1	GBP	1	1	28.00	72.00	150.00	0.00	0.00	42.00	108.00	45.000000	3.000000
14054	8984	30	541	8984	171640808526563	13448563	339566	1	GBP	1	1	28.00	72.00	590.00	0.00	0.00	165.20	424.80	177.000000	11.800000
14054	8984	30	541	8984	171640808526563	14746683	429773	1	GBP	1	1	28.00	72.00	165.00	0.00	0.00	46.20	118.80	49.500000	3.300000
14054	8984	30	541	8984	171640808526563	14746692	429774	1	GBP	1	1	28.00	72.00	155.00	0.00	0.00	43.40	111.60	46.500000	3.100000
14054	8984	30	541	8984	171640808526563	14746710	429776	1	GBP	1	1	28.00	72.00	160.00	0.00	0.00	44.80	115.20	48.000000	3.200000
14054	8984	30	541	8984	171640808526563	14746719	429777	1	GBP	1	1	28.00	72.00	160.00	0.00	0.00	44.80	115.20	48.000000	3.200000
14036	7205	0	541	7205	171640781409394	13449737	339490	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
14036	7205	0	541	7205	171640781409394	13449738	339491	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	0.000000	28.750000
14036	7205	0	541	7205	171640781409394	13449740	339493	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	0.000000	30.000000
14036	7205	0	541	7205	171640781409394	13449741	339494	1	GBP	1	1	25.00	75.00	120.00	0.00	0.00	30.00	90.00	0.000000	30.000000
14036	7205	0	541	7205	171640781409394	13449742	339495	1	GBP	1	1	25.00	75.00	470.00	0.00	0.00	117.50	352.50	0.000000	117.500000
14036	7205	0	541	7205	171640781409394	14746742	429734	1	GBP	1	1	25.00	75.00	135.00	0.00	0.00	33.75	101.25	0.000000	33.750000
14036	7205	0	541	7205	171640781409394	14746751	429735	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
14036	7205	0	541	7205	171640781409394	14746769	429737	1	GBP	1	1	25.00	75.00	130.00	0.00	0.00	32.50	97.50	0.000000	32.500000
