ticket_id,reseller_id,commission,channel_id,mec_end_date,tps_id,currency_code,clcproduct_id,ticketpriceschedule_id,resale_currency_level
15098	244	20	295	2026-03-31	433770	GBP	NULL	NULL	NULL
15098	244	20	295	2026-03-31	433771	GBP	NULL	NULL	NULL
15098	244	20	295	2026-03-31	433772	GBP	NULL	NULL	NULL
18846	244	20	295	2286-11-20	392670	GBP	NULL	NULL	NULL
22886	244	25	295	2026-03-31	428442	GBP	NULL	NULL	NULL
22886	244	25	295	2026-03-31	428444	GBP	NULL	NULL	NULL
22886	244	25	295	2026-03-31	428445	GBP	NULL	NULL	NULL
22886	244	25	295	2026-03-31	428446	GBP	NULL	NULL	NULL
22886	244	25	295	2026-03-31	439046	GBP	NULL	NULL	NULL
22886	244	25	295	2026-03-31	439047	GBP	NULL	NULL	NULL
22888	244	25	295	2286-11-20	309048	GBP	NULL	NULL	NULL
71743	244	25	295	2024-12-31	400188	GBP	NULL	NULL	NULL
71743	244	25	295	2024-12-31	400189	GBP	NULL	NULL	NULL
71740	244	25	295	2024-12-31	400196	GBP	NULL	NULL	NULL
71740	244	25	295	2024-12-31	400197	GBP	NULL	NULL	NULL
71742	244	25	295	2024-12-31	400194	GBP	NULL	NULL	NULL
71742	244	25	295	2024-12-31	400195	GBP	NULL	NULL	NULL
13850	244	25	295	2026-03-31	428410	GBP	NULL	NULL	NULL
13850	244	25	295	2026-03-31	428411	GBP	NULL	NULL	NULL
13850	244	25	295	2026-03-31	428412	GBP	NULL	NULL	NULL
13850	244	25	295	2026-03-31	428413	GBP	NULL	NULL	NULL
13991	244	20	295	2026-03-31	428745	GBP	NULL	NULL	NULL
13991	244	20	295	2026-03-31	428746	GBP	NULL	NULL	NULL
13991	244	20	295	2026-03-31	428747	GBP	NULL	NULL	NULL
15761	244	25	295	2025-03-31	309037	GBP	NULL	NULL	NULL
46093	244	25	295	2025-03-31	395407	GBP	NULL	NULL	NULL
15599	244	25	295	2026-03-31	428517	GBP	NULL	NULL	NULL
15599	244	25	295	2026-03-31	428518	GBP	NULL	NULL	NULL
15599	244	25	295	2026-03-31	428519	GBP	NULL	NULL	NULL
15599	244	25	295	2026-03-31	428520	GBP	NULL	NULL	NULL
15599	244	25	295	2026-03-31	428521	GBP	NULL	NULL	NULL
13949	244	25	295	2026-03-31	428522	GBP	NULL	NULL	NULL
13949	244	25	295	2026-03-31	428523	GBP	NULL	NULL	NULL
13949	244	25	295	2026-03-31	428524	GBP	NULL	NULL	NULL
13949	244	25	295	2026-03-31	428525	GBP	NULL	NULL	NULL
13949	244	25	295	2026-03-31	428526	GBP	NULL	NULL	NULL
15638	244	25	295	2026-03-31	429825	GBP	NULL	NULL	NULL
15638	244	25	295	2026-03-31	429826	GBP	NULL	NULL	NULL
15638	244	25	295	2026-03-31	429827	GBP	NULL	NULL	NULL
15638	244	25	295	2026-03-31	429828	GBP	NULL	NULL	NULL
15638	244	25	295	2026-03-31	429829	GBP	NULL	NULL	NULL
14057	244	25	295	2026-03-31	429832	GBP	NULL	NULL	NULL
14057	244	25	295	2026-03-31	429833	GBP	NULL	NULL	NULL
14057	244	25	295	2026-03-31	429834	GBP	NULL	NULL	NULL
14057	244	25	295	2026-03-31	429835	GBP	NULL	NULL	NULL
14057	244	25	295	2026-03-31	429836	GBP	NULL	NULL	NULL
15758	244	25	295	2286-11-20	309046	GBP	NULL	NULL	NULL
41830	244	25	295	2286-11-20	214472	GBP	NULL	NULL	NULL
45957	244	25	295	2286-11-20	232483	GBP	NULL	NULL	NULL
13931	244	25	295	2026-03-31	428458	GBP	NULL	NULL	NULL
13931	244	25	295	2026-03-31	428459	GBP	NULL	NULL	NULL
13931	244	25	295	2026-03-31	428460	GBP	NULL	NULL	NULL
13931	244	25	295	2026-03-31	428461	GBP	NULL	NULL	NULL
13931	244	25	295	2026-03-31	428462	GBP	NULL	NULL	NULL
13928	244	25	295	2026-03-31	428463	GBP	NULL	NULL	NULL
13928	244	25	295	2026-03-31	428464	GBP	NULL	NULL	NULL
13928	244	25	295	2026-03-31	428465	GBP	NULL	NULL	NULL
13928	244	25	295	2026-03-31	428466	GBP	NULL	NULL	NULL
13928	244	25	295	2026-03-31	428467	GBP	NULL	NULL	NULL
14048	244	25	295	2026-03-31	429762	GBP	NULL	NULL	NULL
14048	244	25	295	2026-03-31	429763	GBP	NULL	NULL	NULL
14048	244	25	295	2026-03-31	429764	GBP	NULL	NULL	NULL
14048	244	25	295	2026-03-31	429765	GBP	NULL	NULL	NULL
14048	244	25	295	2026-03-31	429766	GBP	NULL	NULL	NULL
14042	244	25	295	2026-03-31	438713	GBP	NULL	NULL	NULL
14042	244	25	295	2026-03-31	438714	GBP	NULL	NULL	NULL
14042	244	25	295	2026-03-31	438715	GBP	NULL	NULL	NULL
14042	244	25	295	2026-03-31	438716	GBP	NULL	NULL	NULL
14042	244	25	295	2026-03-31	438717	GBP	NULL	NULL	NULL
14039	244	25	295	2026-03-31	429743	GBP	NULL	NULL	NULL
14039	244	25	295	2026-03-31	429744	GBP	NULL	NULL	NULL
14039	244	25	295	2026-03-31	429745	GBP	NULL	NULL	NULL
14039	244	25	295	2026-03-31	429746	GBP	NULL	NULL	NULL
14039	244	25	295	2026-03-31	429747	GBP	NULL	NULL	NULL
14027	244	25	295	2026-03-31	429807	GBP	NULL	NULL	NULL
14027	244	25	295	2026-03-31	429808	GBP	NULL	NULL	NULL
14027	244	25	295	2026-03-31	429809	GBP	NULL	NULL	NULL
14027	244	25	295	2026-03-31	429810	GBP	NULL	NULL	NULL
14027	244	25	295	2026-03-31	429811	GBP	NULL	NULL	NULL
14060	244	25	295	2026-03-31	429754	GBP	NULL	NULL	NULL
14060	244	25	295	2026-03-31	429755	GBP	NULL	NULL	NULL
14060	244	25	295	2026-03-31	429756	GBP	NULL	NULL	NULL
14060	244	25	295	2026-03-31	429757	GBP	NULL	NULL	NULL
14060	244	25	295	2026-03-31	429758	GBP	NULL	NULL	NULL
14054	244	25	295	2026-03-31	429773	GBP	NULL	NULL	NULL
14054	244	25	295	2026-03-31	429774	GBP	NULL	NULL	NULL
14054	244	25	295	2026-03-31	429775	GBP	NULL	NULL	NULL
14054	244	25	295	2026-03-31	429776	GBP	NULL	NULL	NULL
14054	244	25	295	2026-03-31	429777	GBP	NULL	NULL	NULL
14036	244	25	295	2026-03-31	429734	GBP	NULL	NULL	NULL
14036	244	25	295	2026-03-31	429735	GBP	NULL	NULL	NULL
14036	244	25	295	2026-03-31	429736	GBP	NULL	NULL	NULL
14036	244	25	295	2026-03-31	429737	GBP	NULL	NULL	NULL
14036	244	25	295	2026-03-31	429738	GBP	NULL	NULL	NULL
14033	244	25	295	2026-03-31	429802	GBP	NULL	NULL	NULL
14033	244	25	295	2026-03-31	429803	GBP	NULL	NULL	NULL
14033	244	25	295	2026-03-31	429804	GBP	NULL	NULL	NULL
14033	244	25	295	2026-03-31	429805	GBP	NULL	NULL	NULL
14033	244	25	295	2026-03-31	429806	GBP	NULL	NULL	NULL
46095	244	25	295	2286-11-20	232691	GBP	NULL	NULL	NULL
15605	244	25	295	2026-03-31	428532	GBP	NULL	NULL	NULL
15605	244	25	295	2026-03-31	428533	GBP	NULL	NULL	NULL
15605	244	25	295	2026-03-31	428534	GBP	NULL	NULL	NULL
15605	244	25	295	2026-03-31	428535	GBP	NULL	NULL	NULL
15605	244	25	295	2026-03-31	428536	GBP	NULL	NULL	NULL
15650	244	25	295	2026-03-31	430134	GBP	NULL	NULL	NULL
15650	244	25	295	2026-03-31	430135	GBP	NULL	NULL	NULL
15650	244	25	295	2026-03-31	430136	GBP	NULL	NULL	NULL
15650	244	25	295	2026-03-31	430137	GBP	NULL	NULL	NULL
15650	244	25	295	2026-03-31	430138	GBP	NULL	NULL	NULL
15653	244	25	295	2026-03-31	430129	GBP	NULL	NULL	NULL
15653	244	25	295	2026-03-31	430130	GBP	NULL	NULL	NULL
15653	244	25	295	2026-03-31	430131	GBP	NULL	NULL	NULL
15653	244	25	295	2026-03-31	430132	GBP	NULL	NULL	NULL
15653	244	25	295	2026-03-31	430133	GBP	NULL	NULL	NULL
22624	244	25	295	2026-03-31	430123	GBP	NULL	NULL	NULL
22624	244	25	295	2026-03-31	430124	GBP	NULL	NULL	NULL
22624	244	25	295	2026-03-31	430125	GBP	NULL	NULL	NULL
22624	244	25	295	2026-03-31	430126	GBP	NULL	NULL	NULL
22624	244	25	295	2026-03-31	430127	GBP	NULL	NULL	NULL
22618	244	25	295	2026-03-31	430109	GBP	NULL	NULL	NULL
22618	244	25	295	2026-03-31	430110	GBP	NULL	NULL	NULL
22618	244	25	295	2026-03-31	430111	GBP	NULL	NULL	NULL
22618	244	25	295	2026-03-31	430112	GBP	NULL	NULL	NULL
22618	244	25	295	2026-03-31	430113	GBP	NULL	NULL	NULL
22625	244	25	295	2026-03-31	430116	GBP	NULL	NULL	NULL
22625	244	25	295	2026-03-31	430117	GBP	NULL	NULL	NULL
22625	244	25	295	2026-03-31	430118	GBP	NULL	NULL	NULL
22625	244	25	295	2026-03-31	430119	GBP	NULL	NULL	NULL
22625	244	25	295	2026-03-31	430120	GBP	NULL	NULL	NULL
22622	244	25	295	2026-03-31	430101	GBP	NULL	NULL	NULL
22622	244	25	295	2026-03-31	430102	GBP	NULL	NULL	NULL
22622	244	25	295	2026-03-31	430103	GBP	NULL	NULL	NULL
22622	244	25	295	2026-03-31	430104	GBP	NULL	NULL	NULL
22622	244	25	295	2026-03-31	430105	GBP	NULL	NULL	NULL
22578	244	25	295	2026-03-31	428453	GBP	NULL	NULL	NULL
22578	244	25	295	2026-03-31	428454	GBP	NULL	NULL	NULL
22578	244	25	295	2026-03-31	428455	GBP	NULL	NULL	NULL
22578	244	25	295	2026-03-31	428456	GBP	NULL	NULL	NULL
22578	244	25	295	2026-03-31	428457	GBP	NULL	NULL	NULL
23636	244	20	295	2286-11-20	129512	GBP	NULL	NULL	NULL
22634	244	25	295	2026-03-31	430159	GBP	NULL	NULL	NULL
22634	244	25	295	2026-03-31	430160	GBP	NULL	NULL	NULL
22634	244	25	295	2026-03-31	430161	GBP	NULL	NULL	NULL
22634	244	25	295	2026-03-31	430162	GBP	NULL	NULL	NULL
22634	244	25	295	2026-03-31	430163	GBP	NULL	NULL	NULL
22636	244	25	295	2026-03-31	430151	GBP	NULL	NULL	NULL
22636	244	25	295	2026-03-31	430152	GBP	NULL	NULL	NULL
22636	244	25	295	2026-03-31	430153	GBP	NULL	NULL	NULL
22636	244	25	295	2026-03-31	430154	GBP	NULL	NULL	NULL
22636	244	25	295	2026-03-31	430155	GBP	NULL	NULL	NULL
22584	244	25	295	2026-03-31	428527	GBP	NULL	NULL	NULL
22584	244	25	295	2026-03-31	428528	GBP	NULL	NULL	NULL
22584	244	25	295	2026-03-31	428529	GBP	NULL	NULL	NULL
22584	244	25	295	2026-03-31	428530	GBP	NULL	NULL	NULL
22584	244	25	295	2026-03-31	428531	GBP	NULL	NULL	NULL
23640	244	20	295	2286-11-20	129520	GBP	NULL	NULL	NULL
26690	244	20	295	2286-11-20	148959	GBP	NULL	NULL	NULL
23513	244	20	295	2026-03-31	429311	GBP	NULL	NULL	NULL
23513	244	20	295	2026-03-31	429312	GBP	NULL	NULL	NULL
23512	244	20	295	2026-03-31	429309	GBP	NULL	NULL	NULL
23512	244	20	295	2026-03-31	429310	GBP	NULL	NULL	NULL
23523	244	20	295	2026-03-31	433773	GBP	NULL	NULL	NULL
23523	244	20	295	2026-03-31	433774	GBP	NULL	NULL	NULL
23523	244	20	295	2026-03-31	433775	GBP	NULL	NULL	NULL
71881	244	20	295	2286-11-20	345080	GBP	NULL	NULL	NULL
71882	244	20	295	2286-11-20	345081	GBP	NULL	NULL	NULL
71883	244	20	295	2286-11-20	395397	GBP	NULL	NULL	NULL
71884	244	20	295	2286-11-20	345083	GBP	NULL	NULL	NULL
72091	244	20	295	2026-03-31	429110	GBP	NULL	NULL	NULL
72091	244	20	295	2026-03-31	429111	GBP	NULL	NULL	NULL
72121	244	20	295	2026-03-31	429112	GBP	NULL	NULL	NULL
72121	244	20	295	2026-03-31	429113	GBP	NULL	NULL	NULL
72122	244	20	295	2025-03-31	347296	GBP	NULL	NULL	NULL
25045	244	25	295	2026-03-31	319125	GBP	NULL	NULL	NULL
25045	244	25	295	2026-03-31	319126	GBP	NULL	NULL	NULL
25045	244	25	295	2026-03-31	405057	GBP	NULL	NULL	NULL
25045	244	25	295	2026-03-31	405058	GBP	NULL	NULL	NULL
25045	244	25	295	2026-03-31	405062	GBP	NULL	NULL	NULL
25045	244	25	295	2026-03-31	405063	GBP	NULL	NULL	NULL
72244	244	20	295	2286-11-20	348462	GBP	NULL	NULL	NULL
72616	244	25	295	2286-11-20	350832	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	354305	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	354306	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	354307	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	354308	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	354309	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	371599	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	428437	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	428439	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	428440	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	428441	GBP	NULL	NULL	NULL
73023	244	25	295	2026-03-31	439048	GBP	NULL	NULL	NULL
73484	244	25	295	2286-11-20	357020	GBP	NULL	NULL	NULL
73528	244	25	295	2025-03-31	357528	GBP	NULL	NULL	NULL
73529	244	25	295	2025-03-31	357529	GBP	NULL	NULL	NULL
73825	244	20	295	2025-10-31	429099	GBP	NULL	NULL	NULL
73825	244	20	295	2025-10-31	429100	GBP	NULL	NULL	NULL
73911	244	20	295	2025-10-31	429102	GBP	NULL	NULL	NULL
73911	244	20	295	2025-10-31	429103	GBP	NULL	NULL	NULL
73913	244	20	295	2286-11-20	359386	GBP	NULL	NULL	NULL
73913	244	20	295	2286-11-20	359387	GBP	NULL	NULL	NULL
74388	244	20	295	2286-11-20	363925	GBP	NULL	NULL	NULL
74762	244	25	295	2026-03-31	366770	GBP	NULL	NULL	NULL
74762	244	25	295	2026-03-31	366771	GBP	NULL	NULL	NULL
74762	244	25	295	2026-03-31	366772	GBP	NULL	NULL	NULL
74762	244	25	295	2026-03-31	366773	GBP	NULL	NULL	NULL
74762	244	25	295	2026-03-31	366774	GBP	NULL	NULL	NULL
74762	244	25	295	2026-03-31	428577	GBP	NULL	NULL	NULL
74762	244	25	295	2026-03-31	428578	GBP	NULL	NULL	NULL
74762	244	25	295	2026-03-31	428579	GBP	NULL	NULL	NULL
74762	244	25	295	2026-03-31	428580	GBP	NULL	NULL	NULL
74762	244	25	295	2026-03-31	428581	GBP	NULL	NULL	NULL
74769	244	20	295	2026-03-31	366839	GBP	NULL	NULL	NULL
74769	244	20	295	2026-03-31	366840	GBP	NULL	NULL	NULL
74769	244	20	295	2026-03-31	428954	GBP	NULL	NULL	NULL
74769	244	20	295	2026-03-31	428955	GBP	NULL	NULL	NULL
74769	244	20	295	2026-03-31	428956	GBP	NULL	NULL	NULL
74770	244	20	295	2026-03-31	366841	GBP	NULL	NULL	NULL
74770	244	20	295	2026-03-31	366842	GBP	NULL	NULL	NULL
74770	244	20	295	2026-03-31	428957	GBP	NULL	NULL	NULL
74770	244	20	295	2026-03-31	428958	GBP	NULL	NULL	NULL
74770	244	20	295	2026-03-31	428959	GBP	NULL	NULL	NULL
74772	244	20	295	2286-11-20	366864	GBP	NULL	NULL	NULL
74773	244	20	295	2286-11-20	366865	GBP	NULL	NULL	NULL
74965	244	25	295	2025-10-31	438916	GBP	NULL	NULL	NULL
74965	244	25	295	2025-10-31	438918	GBP	NULL	NULL	NULL
74965	244	25	295	2025-10-31	438919	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	369523	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	369524	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	369525	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	369526	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	369527	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	369528	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	429586	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	429587	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	429588	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	429589	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	429590	GBP	NULL	NULL	NULL
75211	244	10	295	2026-03-31	429591	GBP	NULL	NULL	NULL
76544	244	10	295	2025-03-31	376666	GBP	NULL	NULL	NULL
76544	244	10	295	2025-03-31	376667	GBP	NULL	NULL	NULL
76544	244	10	295	2025-03-31	376668	GBP	NULL	NULL	NULL
76544	244	10	295	2025-03-31	376669	GBP	NULL	NULL	NULL
76544	244	10	295	2025-03-31	376670	GBP	NULL	NULL	NULL
76544	244	10	295	2025-03-31	376671	GBP	NULL	NULL	NULL
76545	244	10	295	2025-03-31	376689	GBP	NULL	NULL	NULL
76545	244	10	295	2025-03-31	376690	GBP	NULL	NULL	NULL
76545	244	10	295	2025-03-31	376691	GBP	NULL	NULL	NULL
76545	244	10	295	2025-03-31	376692	GBP	NULL	NULL	NULL
76545	244	10	295	2025-03-31	376693	GBP	NULL	NULL	NULL
76545	244	10	295	2025-03-31	376694	GBP	NULL	NULL	NULL
59693	244	21	295	2286-11-20	392664	GBP	NULL	NULL	NULL
25520	244	20	295	2286-11-20	395392	GBP	NULL	NULL	NULL
46773	244	20	295	2286-11-20	238835	GBP	NULL	NULL	NULL
15767	244	10	295	2286-11-20	90038	GBP	NULL	NULL	NULL
41672	244	25	295	2024-12-30	428941	GBP	NULL	NULL	NULL
41672	244	25	295	2024-12-30	428942	GBP	NULL	NULL	NULL
15725	244	25	295	2286-11-20	89984	GBP	NULL	NULL	NULL
14177	244	10	295	2025-09-28	437726	GBP	NULL	NULL	NULL
14177	244	10	295	2025-09-28	437727	GBP	NULL	NULL	NULL
40728	244	10	295	2286-11-20	203984	GBP	NULL	NULL	NULL
40734	244	10	295	2286-11-20	203994	GBP	NULL	NULL	NULL
14153	244	5	295	2024-12-31	387857	GBP	NULL	NULL	NULL
41932	244	15	295	2024-12-25	429512	GBP	NULL	NULL	NULL
41932	244	15	295	2024-12-25	429513	GBP	NULL	NULL	NULL
69480	244	15	295	2024-12-25	429504	GBP	NULL	NULL	NULL
69480	244	15	295	2024-12-25	429505	GBP	NULL	NULL	NULL
69480	244	15	295	2024-12-25	429506	GBP	NULL	NULL	NULL
69492	244	15	295	2024-12-20	434002	GBP	NULL	NULL	NULL
69490	244	15	295	2024-12-20	433999	GBP	NULL	NULL	NULL
69499	244	15	295	2024-12-31	429571	GBP	NULL	NULL	NULL
69499	244	15	295	2024-12-31	429572	GBP	NULL	NULL	NULL
69501	244	15	295	2024-12-31	332264	GBP	NULL	NULL	NULL
69501	244	15	295	2024-12-31	332275	GBP	NULL	NULL	NULL
69503	244	15	295	2024-12-31	332282	GBP	NULL	NULL	NULL
69503	244	15	295	2024-12-31	332283	GBP	NULL	NULL	NULL
69497	244	15	295	2024-12-31	434012	GBP	NULL	NULL	NULL
50895	244	0	295	2025-03-31	404683	GBP	NULL	NULL	NULL
15743	244	15	295	2286-11-20	90014	GBP	NULL	NULL	NULL
14357	244	10	295	2024-12-31	387865	GBP	NULL	NULL	NULL
25230	244	10	295	2286-11-20	149476	GBP	NULL	NULL	NULL
50601	244	10	295	2024-12-31	303546	GBP	NULL	NULL	NULL
50601	244	10	295	2024-12-31	303547	GBP	NULL	NULL	NULL
50595	244	10	295	2024-12-31	303549	GBP	NULL	NULL	NULL
50595	244	10	295	2024-12-31	303550	GBP	NULL	NULL	NULL
17618	244	10	295	2024-12-31	303487	GBP	NULL	NULL	NULL
14138	244	10	295	2024-12-31	303526	GBP	NULL	NULL	NULL
14138	244	10	295	2024-12-31	303527	GBP	NULL	NULL	NULL
14126	244	10	295	2024-12-31	303552	GBP	NULL	NULL	NULL
14126	244	10	295	2024-12-31	303553	GBP	NULL	NULL	NULL
19119	244	15	295	2025-03-31	358167	GBP	NULL	NULL	NULL
19119	244	15	295	2025-03-31	358168	GBP	NULL	NULL	NULL
19119	244	15	295	2025-03-31	358169	GBP	NULL	NULL	NULL
50943	244	10	295	2286-11-20	256285	GBP	NULL	NULL	NULL
14432	244	10	295	2024-12-31	303565	GBP	NULL	NULL	NULL
14432	244	10	295	2024-12-31	303566	GBP	NULL	NULL	NULL
50545	244	10	295	2024-12-31	303560	GBP	NULL	NULL	NULL
50545	244	10	295	2024-12-31	303561	GBP	NULL	NULL	NULL
15746	244	10	295	2286-11-20	90017	GBP	NULL	NULL	NULL
19170	244	10	295	2024-12-31	303531	GBP	NULL	NULL	NULL
46235	244	15	295	2025-12-31	357071	GBP	NULL	NULL	NULL
46235	244	15	295	2025-12-31	357072	GBP	NULL	NULL	NULL
46235	244	15	295	2025-12-31	427677	GBP	NULL	NULL	NULL
18969	244	10	295	2286-11-20	105297	GBP	NULL	NULL	NULL
17603	244	10	295	2024-12-31	303478	GBP	NULL	NULL	NULL
14660	244	10	295	2024-12-31	303493	GBP	NULL	NULL	NULL
14660	244	10	295	2024-12-31	303494	GBP	NULL	NULL	NULL
15827	244	10	295	2024-12-31	303497	GBP	NULL	NULL	NULL
50583	244	10	295	2024-12-31	303490	GBP	NULL	NULL	NULL
50583	244	10	295	2024-12-31	303491	GBP	NULL	NULL	NULL
13826	244	25	295	2026-03-31	272822	GBP	NULL	NULL	NULL
13826	244	25	295	2026-03-31	272823	GBP	NULL	NULL	NULL
14426	244	10	295	2024-12-31	303504	GBP	NULL	NULL	NULL
14426	244	10	295	2024-12-31	303506	GBP	NULL	NULL	NULL
14429	244	10	295	2024-12-31	303507	GBP	NULL	NULL	NULL
14429	244	10	295	2024-12-31	303508	GBP	NULL	NULL	NULL
50575	244	10	295	2024-12-31	303500	GBP	NULL	NULL	NULL
50575	244	10	295	2024-12-31	303502	GBP	NULL	NULL	NULL
15755	244	10	295	2286-11-20	90026	GBP	NULL	NULL	NULL
14447	244	10	295	2024-12-31	303518	GBP	NULL	NULL	NULL
15737	244	10	295	2024-12-31	90005	GBP	NULL	NULL	NULL
51197	244	10	295	2286-11-20	256979	GBP	NULL	NULL	NULL
25926	244	10	295	2025-12-31	344411	GBP	NULL	NULL	NULL
25926	244	10	295	2025-12-31	344413	GBP	NULL	NULL	NULL
25926	244	10	295	2025-12-31	344414	GBP	NULL	NULL	NULL
25926	244	10	295	2025-12-31	437818	GBP	NULL	NULL	NULL
25926	244	10	295	2025-12-31	437820	GBP	NULL	NULL	NULL
25926	244	10	295	2025-12-31	437821	GBP	NULL	NULL	NULL
25978	244	10	295	2025-12-31	344417	GBP	NULL	NULL	NULL
25978	244	10	295	2025-12-31	344418	GBP	NULL	NULL	NULL
25978	244	10	295	2025-12-31	437837	GBP	NULL	NULL	NULL
25978	244	10	295	2025-12-31	437838	GBP	NULL	NULL	NULL
14312	244	10	295	2025-11-23	334704	GBP	NULL	NULL	NULL
14312	244	10	295	2025-11-23	437735	GBP	NULL	NULL	NULL
14300	244	10	295	2025-12-31	437731	GBP	NULL	NULL	NULL
14300	244	10	295	2025-12-31	437732	GBP	NULL	NULL	NULL
14162	244	10	295	2025-09-30	421044	GBP	NULL	NULL	NULL
14162	244	10	295	2025-09-30	421046	GBP	NULL	NULL	NULL
52867	244	10	295	2025-09-30	421039	GBP	NULL	NULL	NULL
52867	244	10	295	2025-09-30	421040	GBP	NULL	NULL	NULL
14258	244	10	295	2025-12-31	341101	GBP	NULL	NULL	NULL
14258	244	10	295	2025-12-31	341102	GBP	NULL	NULL	NULL
14258	244	10	295	2025-12-31	437786	GBP	NULL	NULL	NULL
14258	244	10	295	2025-12-31	437787	GBP	NULL	NULL	NULL
72539	244	0	295	2025-03-31	350233	GBP	NULL	NULL	NULL
72539	244	0	295	2025-03-31	350234	GBP	NULL	NULL	NULL
72541	244	15	295	2025-03-31	350240	GBP	NULL	NULL	NULL
72541	244	15	295	2025-03-31	350241	GBP	NULL	NULL	NULL
72541	244	15	295	2025-03-31	350242	GBP	NULL	NULL	NULL
72541	244	15	295	2025-03-31	350243	GBP	NULL	NULL	NULL
72543	244	15	295	2286-11-20	363850	GBP	NULL	NULL	NULL
72543	244	15	295	2286-11-20	363851	GBP	NULL	NULL	NULL
72543	244	15	295	2286-11-20	363852	GBP	NULL	NULL	NULL
72739	244	0	295	2025-03-31	351842	GBP	NULL	NULL	NULL
72739	244	0	295	2025-03-31	351843	GBP	NULL	NULL	NULL
72742	244	0	295	2025-03-31	351852	GBP	NULL	NULL	NULL
72742	244	0	295	2025-03-31	351853	GBP	NULL	NULL	NULL
72744	244	0	295	2025-03-31	351862	GBP	NULL	NULL	NULL
72744	244	0	295	2025-03-31	351863	GBP	NULL	NULL	NULL
72745	244	0	295	2024-12-31	351864	GBP	NULL	NULL	NULL
72745	244	0	295	2024-12-31	351867	GBP	NULL	NULL	NULL
72746	244	0	295	2025-03-30	351878	GBP	NULL	NULL	NULL
72746	244	0	295	2025-03-30	351879	GBP	NULL	NULL	NULL
72746	244	0	295	2025-03-30	351882	GBP	NULL	NULL	NULL
74374	244	10	295	2025-03-30	363883	GBP	NULL	NULL	NULL
74374	244	10	295	2025-03-30	363884	GBP	NULL	NULL	NULL
74374	244	10	295	2025-03-30	363885	GBP	NULL	NULL	NULL
74797	244	10	295	2024-12-31	367408	GBP	NULL	NULL	NULL
74797	244	10	295	2024-12-31	367409	GBP	NULL	NULL	NULL
74798	244	20	295	2024-12-31	367410	GBP	NULL	NULL	NULL
74800	244	20	295	2024-12-31	367415	GBP	NULL	NULL	NULL
74925	244	20	295	2024-12-31	367865	GBP	NULL	NULL	NULL
74950	244	10	295	2025-03-31	373855	GBP	NULL	NULL	NULL
74950	244	10	295	2025-03-31	373856	GBP	NULL	NULL	NULL
74950	244	10	295	2025-03-31	412084	GBP	NULL	NULL	NULL
61440	305	20	350	2286-11-20	295433	GBP	NULL	NULL	NULL
67436	305	20	350	2025-05-11	349433	GBP	NULL	NULL	NULL
67436	305	20	350	2025-05-11	415018	GBP	NULL	NULL	NULL
59436	305	20	350	2025-05-11	284478	GBP	NULL	NULL	NULL
60608	305	20	350	2025-05-11	342013	GBP	NULL	NULL	NULL
60608	305	20	350	2025-05-11	415009	GBP	NULL	NULL	NULL
67435	305	20	350	2025-05-11	349434	GBP	NULL	NULL	NULL
67435	305	20	350	2025-05-11	415020	GBP	NULL	NULL	NULL
67434	305	20	350	2025-05-11	349435	GBP	NULL	NULL	NULL
67434	305	20	350	2025-05-11	415019	GBP	NULL	NULL	NULL
70027	305	20	350	2286-11-20	335072	GBP	NULL	NULL	NULL
70021	305	20	350	2026-03-31	429707	GBP	NULL	NULL	NULL
15569	305	25	350	2026-03-31	427008	GBP	NULL	NULL	NULL
15569	305	25	350	2026-03-31	427009	GBP	NULL	NULL	NULL
15569	305	25	350	2026-03-31	427010	GBP	NULL	NULL	NULL
15569	305	25	350	2026-03-31	427011	GBP	NULL	NULL	NULL
15569	305	25	350	2026-03-31	427012	GBP	NULL	NULL	NULL
15569	305	25	350	2026-03-31	427013	GBP	NULL	NULL	NULL
15569	305	25	350	2026-03-31	427014	GBP	NULL	NULL	NULL
15569	305	25	350	2026-03-31	427015	GBP	NULL	NULL	NULL
15569	305	25	350	2026-03-31	427016	GBP	NULL	NULL	NULL
15569	305	25	350	2026-03-31	427017	GBP	NULL	NULL	NULL
