15761	9278	30	541	9278	171640818641181	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
15761	8327	25	541	8327	167715372656153	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
46093	0	15599	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
46093	6098	25	541	6098	171640784610681	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
46093	6554	25	541	6554	171032708087365	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
46093	7151	25	541	7151	171640797655057	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
46093	5717	25	541	5717	171640781409394	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
46093	7718	25	541	7718	171640808526563	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
46093	6113	10	541	6113	171640787561157	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
46093	6446	30	541	6446	171640813023962	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
46093	9278	30	541	9278	171640818641181	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
46093	8327	25	541	8327	167715372656153	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
15599	0	15599	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
15599	6098	25	541	6098	171640784610681	13436339	339927	1	GBP	1	1	25.00	75.00	110.00	55.64	0.00	27.50	14.00	27.500000	0.000000
15599	6098	25	541	6098	171640784610681	13436340	339928	1	GBP	1	1	25.00	75.00	100.00	48.07	0.00	25.00	14.07	25.000000	0.000000
15599	6098	25	541	6098	171640784610681	13436342	339930	1	GBP	1	1	25.00	75.00	105.00	51.72	0.00	26.25	14.17	26.250000	0.000000
15599	6098	25	541	6098	171640784610681	13436343	339931	1	GBP	1	1	25.00	75.00	105.00	51.72	0.00	26.25	14.17	26.250000	0.000000
15599	6098	25	541	6098	171640784610681	13436344	339932	1	GBP	1	1	25.00	75.00	410.00	280.60	0.00	102.50	14.04	102.500000	0.000000
15599	6554	25	541	6554	171032708087365	12838637	90968	1	GBP	1	1	25.00	75.00	99.00	60.89	0.00	24.75	0.00	24.750000	0.000000
15599	6554	25	541	6554	171032708087365	12838638	90971	1	GBP	1	1	25.00	75.00	89.00	53.39	0.00	22.25	0.00	22.250000	0.000000
15599	6554	25	541	6554	171032708087365	12838639	90974	1	GBP	1	1	25.00	75.00	94.00	57.14	0.00	23.50	0.00	23.500000	0.000000
15599	6554	25	541	6554	171032708087365	12838640	90977	1	GBP	1	1	25.00	75.00	94.00	57.14	0.00	23.50	0.00	23.500000	0.000000
15599	6554	25	541	6554	171032708087365	12838641	90980	1	GBP	1	1	25.00	75.00	366.00	261.14	0.00	91.50	0.00	91.500000	0.000000
15599	6554	25	541	6554	171032708087365	12838643	139510	1	GBP	1	1	25.00	75.00	105.00	65.39	0.00	26.25	0.00	26.250000	0.000000
15599	6554	25	541	6554	171032708087365	12838644	139512	1	GBP	1	1	25.00	75.00	95.00	57.89	0.00	23.75	0.00	23.750000	0.000000
15599	6554	25	541	6554	171032708087365	12838645	139514	1	GBP	1	1	25.00	75.00	99.00	60.89	0.00	24.75	0.00	24.750000	0.000000
15599	6554	25	541	6554	171032708087365	12838647	139518	1	GBP	1	1	25.00	75.00	99.00	60.89	0.00	24.75	0.00	24.750000	0.000000
15599	6554	25	541	6554	171032708087365	12838648	139520	1	GBP	1	1	25.00	75.00	390.00	279.14	0.00	97.50	0.00	97.500000	0.000000
15599	6554	25	541	6554	171032708087365	12838649	243117	1	GBP	1	1	25.00	75.00	430.00	307.77	0.00	107.50	1.87	107.500000	0.000000
15599	6554	25	541	6554	171032708087365	12838650	243107	1	GBP	1	1	25.00	75.00	115.00	71.62	0.00	28.75	1.77	28.750000	0.000000
15599	6554	25	541	6554	171032708087365	12838651	243109	1	GBP	1	1	25.00	75.00	105.00	63.98	0.00	26.25	1.91	26.250000	0.000000
15599	6554	25	541	6554	171032708087365	12838653	243113	1	GBP	1	1	25.00	75.00	109.00	67.04	0.00	27.25	1.85	27.250000	0.000000
15599	6554	25	541	6554	171032708087365	12838654	243115	1	GBP	1	1	25.00	75.00	109.00	67.04	0.00	27.25	1.85	27.250000	0.000000
15599	6554	25	541	6554	171032708087365	12838655	339927	1	GBP	1	1	25.00	75.00	110.00	55.64	0.00	27.50	14.00	27.500000	0.000000
15599	6554	25	541	6554	171032708087365	12838656	339928	1	GBP	1	1	25.00	75.00	100.00	48.07	0.00	25.00	14.07	25.000000	0.000000
15599	6554	25	541	6554	171032708087365	12838658	339930	1	GBP	1	1	25.00	75.00	105.00	51.72	0.00	26.25	14.17	26.250000	0.000000
15599	6554	25	541	6554	171032708087365	12838659	339931	1	GBP	1	1	25.00	75.00	105.00	51.72	0.00	26.25	14.17	26.250000	0.000000
15599	6554	25	541	6554	171032708087365	12838660	339932	1	GBP	1	1	25.00	75.00	410.00	280.60	0.00	102.50	14.04	102.500000	0.000000
15599	7151	25	541	7151	171640797655057	13448236	339927	1	GBP	1	1	28.00	72.00	110.00	55.64	0.00	30.80	10.70	27.500000	3.300000
15599	7151	25	541	7151	171640797655057	13448237	339928	1	GBP	1	1	28.00	72.00	100.00	48.07	0.00	28.00	11.07	25.000000	3.000000
15599	7151	25	541	7151	171640797655057	13448239	339930	1	GBP	1	1	28.00	72.00	105.00	51.72	0.00	29.40	11.02	26.250000	3.150000
15599	7151	25	541	7151	171640797655057	13448240	339931	1	GBP	1	1	28.00	72.00	105.00	51.72	0.00	29.40	11.02	26.250000	3.150000
15599	7151	25	541	7151	171640797655057	13448241	339932	1	GBP	1	1	28.00	72.00	410.00	280.60	0.00	114.80	1.74	102.500000	12.300000
15599	5717	25	541	5717	171640781409394	13450060	339927	1	GBP	1	1	0.00	100.00	110.00	55.64	0.00	0.00	41.50	27.500000	27.500000
15599	5717	25	541	5717	171640781409394	13450061	339928	1	GBP	1	1	0.00	100.00	100.00	48.07	0.00	0.00	39.07	25.000000	25.000000
15599	5717	25	541	5717	171640781409394	13450063	339930	1	GBP	1	1	0.00	100.00	105.00	51.72	0.00	0.00	40.42	26.250000	26.250000
15599	5717	25	541	5717	171640781409394	13450064	339931	1	GBP	1	1	0.00	100.00	105.00	51.72	0.00	0.00	40.42	26.250000	26.250000
15599	5717	25	541	5717	171640781409394	13450065	339932	1	GBP	1	1	0.00	100.00	410.00	280.60	0.00	0.00	116.54	102.500000	102.500000
15599	7718	25	541	7718	171640808526563	13448596	339927	1	GBP	1	1	30.00	70.00	110.00	55.64	0.00	33.00	8.50	27.500000	5.500000
15599	7718	25	541	7718	171640808526563	13448597	339928	1	GBP	1	1	30.00	70.00	100.00	48.07	0.00	30.00	9.07	25.000000	5.000000
15599	7718	25	541	7718	171640808526563	13448599	339930	1	GBP	1	1	30.00	70.00	105.00	51.72	0.00	31.50	8.92	26.250000	5.250000
15599	7718	25	541	7718	171640808526563	13448600	339931	1	GBP	1	1	30.00	70.00	105.00	51.72	0.00	31.50	8.92	26.250000	5.250000
15599	7718	25	541	7718	171640808526563	13448601	339932	1	GBP	1	1	30.00	70.00	410.00	280.60	0.00	123.00	-6.46	102.500000	20.500000
15599	6113	10	541	6113	171640787561157	13437283	339927	1	GBP	1	1	10.00	90.00	110.00	55.64	0.00	11.00	30.50	11.000000	0.000000
15599	6113	10	541	6113	171640787561157	13437284	339928	1	GBP	1	1	10.00	90.00	100.00	48.07	0.00	10.00	29.07	10.000000	0.000000
15599	6113	10	541	6113	171640787561157	13437286	339930	1	GBP	1	1	10.00	90.00	105.00	51.72	0.00	10.50	29.92	10.500000	0.000000
15599	6113	10	541	6113	171640787561157	13437287	339931	1	GBP	1	1	10.00	90.00	105.00	51.72	0.00	10.50	29.92	10.500000	0.000000
15599	6113	10	541	6113	171640787561157	13437288	339932	1	GBP	1	1	10.00	90.00	410.00	280.60	0.00	41.00	75.54	41.000000	0.000000
15599	6446	30	541	6446	171640813023962	13438595	339927	1	GBP	1	1	30.00	70.00	110.00	55.64	0.00	33.00	8.50	33.000000	0.000000
15599	6446	30	541	6446	171640813023962	13438596	339928	1	GBP	1	1	30.00	70.00	100.00	48.07	0.00	30.00	9.07	30.000000	0.000000
15599	6446	30	541	6446	171640813023962	13438598	339930	1	GBP	1	1	30.00	70.00	105.00	51.72	0.00	31.50	8.92	31.500000	0.000000
15599	6446	30	541	6446	171640813023962	13438599	339931	1	GBP	1	1	30.00	70.00	105.00	51.72	0.00	31.50	8.92	31.500000	0.000000
15599	6446	30	541	6446	171640813023962	13438600	339932	1	GBP	1	1	30.00	70.00	410.00	280.60	0.00	123.00	-6.46	123.000000	0.000000
15599	9278	30	541	9278	171640818641181	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
15599	8327	25	541	8327	167715372656153	3939482	90968	1	GBP	1	1	25.00	75.00	99.00	55.94	0.00	24.75	4.95	24.750000	0.000000
15599	8327	25	541	8327	167715372656153	3939483	90971	1	GBP	1	1	25.00	75.00	89.00	48.94	0.00	22.25	4.45	22.250000	0.000000
15599	8327	25	541	8327	167715372656153	3939484	90974	1	GBP	1	1	25.00	75.00	94.00	52.44	0.00	23.50	4.70	23.500000	0.000000
15599	8327	25	541	8327	167715372656153	3939485	90977	1	GBP	1	1	25.00	75.00	94.00	52.44	0.00	23.50	4.70	23.500000	0.000000
15599	8327	25	541	8327	167715372656153	3939486	90980	1	GBP	1	1	25.00	75.00	366.00	242.84	0.00	91.50	18.30	91.500000	0.000000
15599	8327	25	541	8327	167715372656153	3939488	139510	1	GBP	1	1	25.00	75.00	105.00	60.14	0.00	26.25	5.25	26.250000	0.000000
15599	8327	25	541	8327	167715372656153	3939489	139512	1	GBP	1	1	25.00	75.00	95.00	53.14	0.00	23.75	4.75	23.750000	0.000000
15599	8327	25	541	8327	167715372656153	3939490	139514	1	GBP	1	1	25.00	75.00	99.00	55.94	0.00	24.75	4.95	24.750000	0.000000
15599	8327	25	541	8327	167715372656153	3939492	139518	1	GBP	1	1	25.00	75.00	99.00	55.94	0.00	24.75	4.95	24.750000	0.000000
15599	8327	25	541	8327	167715372656153	3939493	139520	1	GBP	1	1	25.00	75.00	390.00	259.64	0.00	97.50	19.50	97.500000	0.000000
15599	8327	25	541	8327	167715372656153	10662440	243117	1	GBP	1	1	25.00	75.00	430.00	286.27	0.00	107.50	23.37	107.500000	0.000000
15599	8327	25	541	8327	167715372656153	11059852	243107	1	GBP	1	1	25.00	75.00	115.00	65.87	0.00	28.75	7.52	28.750000	0.000000
15599	8327	25	541	8327	167715372656153	11059853	243109	1	GBP	1	1	25.00	75.00	105.00	58.73	0.00	26.25	7.16	26.250000	0.000000
15599	8327	25	541	8327	167715372656153	11059855	243113	1	GBP	1	1	25.00	75.00	109.00	61.59	0.00	27.25	7.30	27.250000	0.000000
15599	8327	25	541	8327	167715372656153	11059856	243115	1	GBP	1	1	25.00	75.00	109.00	61.59	0.00	27.25	7.30	27.250000	0.000000
15599	8327	25	541	8327	167715372656153	11059857	339927	1	GBP	1	1	25.00	75.00	110.00	50.14	0.00	27.50	19.50	27.500000	0.000000
15599	8327	25	541	8327	167715372656153	11060072	339928	1	GBP	1	1	25.00	75.00	100.00	43.07	0.00	25.00	19.07	25.000000	0.000000
15599	8327	25	541	8327	167715372656153	11060198	339930	1	GBP	1	1	25.00	75.00	105.00	46.47	0.00	26.25	19.42	26.250000	0.000000
15599	8327	25	541	8327	167715372656153	11060261	339931	1	GBP	1	1	25.00	75.00	105.00	46.47	0.00	26.25	19.42	26.250000	0.000000
15599	8327	25	541	8327	167715372656153	11060324	339932	1	GBP	1	1	25.00	75.00	410.00	260.10	0.00	102.50	34.54	102.500000	0.000000
13949	0	13949	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
13949	6098	25	541	6098	171640784610681	13436239	243129	1	GBP	1	1	25.00	75.00	286.00	210.08	0.00	71.50	1.12	71.500000	0.000000
13949	6554	25	541	6554	171032708087365	12838661	86582	1	GBP	1	1	25.00	75.00	65.00	44.95	0.00	16.25	0.00	16.250000	0.000000
13949	6554	25	541	6554	171032708087365	12838662	86585	1	GBP	1	1	25.00	75.00	55.00	37.45	0.00	13.75	0.00	13.750000	0.000000
13949	6554	25	541	6554	171032708087365	12838663	86588	1	GBP	1	1	25.00	75.00	59.00	40.45	0.00	14.75	0.00	14.750000	0.000000
13949	6554	25	541	6554	171032708087365	12838664	86591	1	GBP	1	1	25.00	75.00	59.00	40.45	0.00	14.75	0.00	14.750000	0.000000
13949	6554	25	541	6554	171032708087365	12838665	86594	1	GBP	1	1	25.00	75.00	230.00	168.70	0.00	57.50	0.00	57.500000	0.000000
13949	6554	25	541	6554	171032708087365	12838667	139498	1	GBP	1	1	25.00	75.00	69.00	47.95	0.00	17.25	0.00	17.250000	0.000000
13949	6554	25	541	6554	171032708087365	12838668	139500	1	GBP	1	1	25.00	75.00	59.00	40.45	0.00	14.75	0.00	14.750000	0.000000
13949	6554	25	541	6554	171032708087365	12838669	139502	1	GBP	1	1	25.00	75.00	64.00	44.20	0.00	16.00	0.00	16.000000	0.000000
13949	6554	25	541	6554	171032708087365	12838671	139506	1	GBP	1	1	25.00	75.00	64.00	44.20	0.00	16.00	0.00	16.000000	0.000000
13949	6554	25	541	6554	171032708087365	12838672	139508	1	GBP	1	1	25.00	75.00	246.00	180.70	0.00	61.50	0.00	61.500000	0.000000
13949	6554	25	541	6554	171032708087365	12838673	243129	1	GBP	1	1	25.00	75.00	286.00	210.08	0.00	71.50	1.12	71.500000	0.000000
13949	7151	25	541	7151	171640797655057	13448142	243129	1	GBP	1	1	28.00	72.00	286.00	210.08	0.00	80.08	-7.46	71.500000	8.580000
13949	5717	25	541	5717	171640781409394	13449674	243129	1	GBP	1	1	0.00	100.00	286.00	210.08	0.00	0.00	72.62	71.500000	71.500000
13949	7718	25	541	7718	171640808526563	13448502	243129	1	GBP	1	1	30.00	70.00	286.00	210.08	0.00	85.80	-13.18	71.500000	14.300000
13949	6113	10	541	6113	171640787561157	13436902	243129	1	GBP	1	1	10.00	90.00	286.00	210.08	0.00	28.60	44.02	28.600000	0.000000
13949	6446	30	541	6446	171640813023962	13438501	243129	1	GBP	1	1	30.00	70.00	286.00	210.08	0.00	85.80	-13.18	85.800000	0.000000
13949	9278	30	541	9278	171640818641181	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
13949	8327	25	541	8327	167715372656153	3939495	86582	1	GBP	1	1	25.00	75.00	65.00	35.20	0.00	16.25	9.75	16.250000	0.000000
13949	8327	25	541	8327	167715372656153	3939496	86585	1	GBP	1	1	25.00	75.00	55.00	29.20	0.00	13.75	8.25	13.750000	0.000000
13949	8327	25	541	8327	167715372656153	3939497	86588	1	GBP	1	1	25.00	75.00	59.00	31.60	0.00	14.75	8.85	14.750000	0.000000
13949	8327	25	541	8327	167715372656153	3939498	86591	1	GBP	1	1	25.00	75.00	59.00	31.60	0.00	14.75	8.85	14.750000	0.000000
13949	8327	25	541	8327	167715372656153	3939499	86594	1	GBP	1	1	25.00	75.00	230.00	134.20	0.00	57.50	34.50	57.500000	0.000000
13949	8327	25	541	8327	167715372656153	3939501	139498	1	GBP	1	1	25.00	75.00	69.00	37.60	0.00	17.25	10.35	17.250000	0.000000
13949	8327	25	541	8327	167715372656153	3939502	139500	1	GBP	1	1	25.00	75.00	59.00	31.60	0.00	14.75	8.85	14.750000	0.000000
13949	8327	25	541	8327	167715372656153	3939503	139502	1	GBP	1	1	25.00	75.00	64.00	34.60	0.00	16.00	9.60	16.000000	0.000000
13949	8327	25	541	8327	167715372656153	3939505	139506	1	GBP	1	1	25.00	75.00	64.00	34.60	0.00	16.00	9.60	16.000000	0.000000
13949	8327	25	541	8327	167715372656153	3939506	139508	1	GBP	1	1	25.00	75.00	246.00	143.80	0.00	61.50	36.90	61.500000	0.000000
13949	8327	25	541	8327	167715372656153	10643076	243129	1	GBP	1	1	25.00	75.00	286.00	167.18	0.00	71.50	44.02	71.500000	0.000000
15641	0	15599	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
15641	6098	25	541	6098	171640784610681	13436381	340080	1	GBP	1	1	25.00	75.00	110.00	55.64	0.00	27.50	14.00	27.500000	0.000000
15641	6098	25	541	6098	171640784610681	13436382	340081	1	GBP	1	1	25.00	75.00	100.00	48.07	0.00	25.00	14.07	25.000000	0.000000
15641	6098	25	541	6098	171640784610681	13436384	340083	1	GBP	1	1	25.00	75.00	105.00	51.72	0.00	26.25	14.17	26.250000	0.000000
15641	6098	25	541	6098	171640784610681	13436385	340084	1	GBP	1	1	25.00	75.00	105.00	51.72	0.00	26.25	14.17	26.250000	0.000000
15641	6098	25	541	6098	171640784610681	13436386	340085	1	GBP	1	1	25.00	75.00	410.00	280.60	0.00	102.50	14.04	102.500000	0.000000
15641	6554	25	541	6554	171032708087365	12839334	89615	1	GBP	1	1	25.00	75.00	99.00	60.89	0.00	24.75	0.00	24.750000	0.000000
15641	6554	25	541	6554	171032708087365	12839335	89618	1	GBP	1	1	25.00	75.00	89.00	53.39	0.00	22.25	0.00	22.250000	0.000000
15641	6554	25	541	6554	171032708087365	12839336	89621	1	GBP	1	1	25.00	75.00	94.00	57.14	0.00	23.50	0.00	23.500000	0.000000
15641	6554	25	541	6554	171032708087365	12839337	89624	1	GBP	1	1	25.00	75.00	94.00	57.14	0.00	23.50	0.00	23.500000	0.000000
15641	6554	25	541	6554	171032708087365	12839338	89627	1	GBP	1	1	25.00	75.00	366.00	261.14	0.00	91.50	0.00	91.500000	0.000000
15641	6554	25	541	6554	171032708087365	12839340	140268	1	GBP	1	1	25.00	75.00	105.00	65.39	0.00	26.25	0.00	26.250000	0.000000
15641	6554	25	541	6554	171032708087365	12839341	140270	1	GBP	1	1	25.00	75.00	95.00	57.89	0.00	23.75	0.00	23.750000	0.000000
15641	6554	25	541	6554	171032708087365	12839342	140272	1	GBP	1	1	25.00	75.00	99.00	60.89	0.00	24.75	0.00	24.750000	0.000000
15641	6554	25	541	6554	171032708087365	12839344	140276	1	GBP	1	1	25.00	75.00	99.00	60.89	0.00	24.75	0.00	24.750000	0.000000
15641	6554	25	541	6554	171032708087365	12839345	140278	1	GBP	1	1	25.00	75.00	390.00	279.14	0.00	97.50	0.00	97.500000	0.000000
15641	6554	25	541	6554	171032708087365	12839346	244973	1	GBP	1	1	25.00	75.00	430.00	307.77	0.00	107.50	1.87	107.500000	0.000000
15641	6554	25	541	6554	171032708087365	12839347	244963	1	GBP	1	1	25.00	75.00	115.00	71.62	0.00	28.75	1.77	28.750000	0.000000
15641	6554	25	541	6554	171032708087365	12839348	244965	1	GBP	1	1	25.00	75.00	105.00	63.98	0.00	26.25	1.91	26.250000	0.000000
15641	6554	25	541	6554	171032708087365	12839350	244969	1	GBP	1	1	25.00	75.00	109.00	67.04	0.00	27.25	1.85	27.250000	0.000000
15641	6554	25	541	6554	171032708087365	12839351	244971	1	GBP	1	1	25.00	75.00	109.00	67.04	0.00	27.25	1.85	27.250000	0.000000
15641	6554	25	541	6554	171032708087365	12839352	340080	1	GBP	1	1	25.00	75.00	110.00	55.64	0.00	27.50	14.00	27.500000	0.000000
15641	6554	25	541	6554	171032708087365	12839353	340081	1	GBP	1	1	25.00	75.00	100.00	48.07	0.00	25.00	14.07	25.000000	0.000000
15641	6554	25	541	6554	171032708087365	12839355	340083	1	GBP	1	1	25.00	75.00	105.00	51.72	0.00	26.25	14.17	26.250000	0.000000
15641	6554	25	541	6554	171032708087365	12839356	340084	1	GBP	1	1	25.00	75.00	105.00	51.72	0.00	26.25	14.17	26.250000	0.000000
15641	6554	25	541	6554	171032708087365	12839357	340085	1	GBP	1	1	25.00	75.00	410.00	280.60	0.00	102.50	14.04	102.500000	0.000000
15641	7151	25	541	7151	171640797655057	13448278	340080	1	GBP	1	1	28.00	72.00	110.00	55.64	0.00	30.80	10.70	27.500000	3.300000
15641	7151	25	541	7151	171640797655057	13448279	340081	1	GBP	1	1	28.00	72.00	100.00	48.07	0.00	28.00	11.07	25.000000	3.000000
15641	7151	25	541	7151	171640797655057	13448281	340083	1	GBP	1	1	28.00	72.00	105.00	51.72	0.00	29.40	11.02	26.250000	3.150000
15641	7151	25	541	7151	171640797655057	13448282	340084	1	GBP	1	1	28.00	72.00	105.00	51.72	0.00	29.40	11.02	26.250000	3.150000
15641	7151	25	541	7151	171640797655057	13448283	340085	1	GBP	1	1	28.00	72.00	410.00	280.60	0.00	114.80	1.74	102.500000	12.300000
15641	5717	25	541	5717	171640781409394	13450102	340080	1	GBP	1	1	0.00	100.00	110.00	55.64	0.00	0.00	41.50	27.500000	27.500000
15641	5717	25	541	5717	171640781409394	13450103	340081	1	GBP	1	1	0.00	100.00	100.00	48.07	0.00	0.00	39.07	25.000000	25.000000
15641	5717	25	541	5717	171640781409394	13450105	340083	1	GBP	1	1	0.00	100.00	105.00	51.72	0.00	0.00	40.42	26.250000	26.250000
15641	5717	25	541	5717	171640781409394	13450106	340084	1	GBP	1	1	0.00	100.00	105.00	51.72	0.00	0.00	40.42	26.250000	26.250000
15641	5717	25	541	5717	171640781409394	13450107	340085	1	GBP	1	1	0.00	100.00	410.00	280.60	0.00	0.00	116.54	102.500000	102.500000
15641	7718	25	541	7718	171640808526563	13448638	340080	1	GBP	1	1	30.00	70.00	110.00	55.64	0.00	33.00	8.50	27.500000	5.500000
15641	7718	25	541	7718	171640808526563	13448639	340081	1	GBP	1	1	30.00	70.00	100.00	48.07	0.00	30.00	9.07	25.000000	5.000000
15641	7718	25	541	7718	171640808526563	13448641	340083	1	GBP	1	1	30.00	70.00	105.00	51.72	0.00	31.50	8.92	26.250000	5.250000
15641	7718	25	541	7718	171640808526563	13448642	340084	1	GBP	1	1	30.00	70.00	105.00	51.72	0.00	31.50	8.92	26.250000	5.250000
15641	7718	25	541	7718	171640808526563	13448643	340085	1	GBP	1	1	30.00	70.00	410.00	280.60	0.00	123.00	-6.46	102.500000	20.500000
15641	6113	10	541	6113	171640787561157	13437325	340080	1	GBP	1	1	10.00	90.00	110.00	55.64	0.00	11.00	30.50	11.000000	0.000000
15641	6113	10	541	6113	171640787561157	13437326	340081	1	GBP	1	1	10.00	90.00	100.00	48.07	0.00	10.00	29.07	10.000000	0.000000
15641	6113	10	541	6113	171640787561157	13437328	340083	1	GBP	1	1	10.00	90.00	105.00	51.72	0.00	10.50	29.92	10.500000	0.000000
15641	6113	10	541	6113	171640787561157	13437329	340084	1	GBP	1	1	10.00	90.00	105.00	51.72	0.00	10.50	29.92	10.500000	0.000000
15641	6113	10	541	6113	171640787561157	13437330	340085	1	GBP	1	1	10.00	90.00	410.00	280.60	0.00	41.00	75.54	41.000000	0.000000
15641	6446	30	541	6446	171640813023962	13438637	340080	1	GBP	1	1	30.00	70.00	110.00	55.64	0.00	33.00	8.50	33.000000	0.000000
15641	6446	30	541	6446	171640813023962	13438638	340081	1	GBP	1	1	30.00	70.00	100.00	48.07	0.00	30.00	9.07	30.000000	0.000000
15641	6446	30	541	6446	171640813023962	13438640	340083	1	GBP	1	1	30.00	70.00	105.00	51.72	0.00	31.50	8.92	31.500000	0.000000
15641	6446	30	541	6446	171640813023962	13438641	340084	1	GBP	1	1	30.00	70.00	105.00	51.72	0.00	31.50	8.92	31.500000	0.000000
15641	6446	30	541	6446	171640813023962	13438642	340085	1	GBP	1	1	30.00	70.00	410.00	280.60	0.00	123.00	-6.46	123.000000	0.000000
15641	9278	30	541	9278	171640818641181	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
15641	8327	25	541	8327	167715372656153	3939827	89615	1	GBP	1	1	25.00	75.00	99.00	-10.86	0.00	24.75	4.95	24.750000	0.000000
15641	8327	25	541	8327	167715372656153	3939828	89618	1	GBP	1	1	25.00	75.00	89.00	-17.86	0.00	22.25	4.45	22.250000	0.000000
15641	8327	25	541	8327	167715372656153	3939829	89621	1	GBP	1	1	25.00	75.00	94.00	-14.36	0.00	23.50	4.70	23.500000	0.000000
15641	8327	25	541	8327	167715372656153	3939830	89624	1	GBP	1	1	25.00	75.00	94.00	-14.36	0.00	23.50	4.70	23.500000	0.000000
15641	8327	25	541	8327	167715372656153	3939831	89627	1	GBP	1	1	25.00	75.00	366.00	176.04	0.00	91.50	18.30	91.500000	0.000000
15641	8327	25	541	8327	167715372656153	3939833	140268	1	GBP	1	1	25.00	75.00	105.00	-6.66	0.00	26.25	5.25	26.250000	0.000000
15641	8327	25	541	8327	167715372656153	3939834	140270	1	GBP	1	1	25.00	75.00	95.00	-13.66	0.00	23.75	4.75	23.750000	0.000000
15641	8327	25	541	8327	167715372656153	3939835	140272	1	GBP	1	1	25.00	75.00	99.00	-10.86	0.00	24.75	4.95	24.750000	0.000000
15641	8327	25	541	8327	167715372656153	3939837	140276	1	GBP	1	1	25.00	75.00	99.00	-10.86	0.00	24.75	4.95	24.750000	0.000000
15641	8327	25	541	8327	167715372656153	3939838	140278	1	GBP	1	1	25.00	75.00	390.00	192.84	0.00	97.50	19.50	97.500000	0.000000
15641	8327	25	541	8327	167715372656153	10669061	244973	1	GBP	1	1	25.00	75.00	430.00	221.97	0.00	107.50	23.37	107.500000	0.000000
15641	8327	25	541	8327	167715372656153	11079140	244963	1	GBP	1	1	25.00	75.00	115.00	-13.06	0.00	28.75	22.15	28.750000	0.000000
15641	8327	25	541	8327	167715372656153	11079141	244965	1	GBP	1	1	25.00	75.00	105.00	-20.33	0.00	26.25	21.92	26.250000	0.000000
15641	8327	25	541	8327	167715372656153	11079143	244969	1	GBP	1	1	25.00	75.00	109.00	-17.42	0.00	27.25	22.01	27.250000	0.000000
15641	8327	25	541	8327	167715372656153	11079144	244971	1	GBP	1	1	25.00	75.00	109.00	-17.42	0.00	27.25	22.01	27.250000	0.000000
15641	8327	25	541	8327	167715372656153	11079145	340080	1	GBP	1	1	25.00	75.00	110.00	-105.31	0.00	27.50	33.49	27.500000	0.000000
15641	8327	25	541	8327	167715372656153	11079267	340081	1	GBP	1	1	25.00	75.00	100.00	-112.44	0.00	25.00	33.12	25.000000	0.000000
15641	8327	25	541	8327	167715372656153	11079329	340083	1	GBP	1	1	25.00	75.00	105.00	-109.16	0.00	26.25	33.59	26.250000	0.000000
15641	8327	25	541	8327	167715372656153	11079360	340084	1	GBP	1	1	25.00	75.00	105.00	-109.16	0.00	26.25	33.59	26.250000	0.000000
15641	8327	25	541	8327	167715372656153	11079391	340085	1	GBP	1	1	25.00	75.00	410.00	106.37	0.00	102.50	46.81	102.500000	0.000000
14063	0	13949	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
