channel_level_commission_id,product_id,admin_id,commission,hotel_prepaid_commission_percentage,is_hotel_prepaid_commission_percentage,commission_on_sale_price,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price
8850795	13799	686	28	18.00	1	1	82.00	94.00	35.28	0.00	16.92	31.00
8850796	13799	686	28	18.00	1	1	82.00	94.00	35.28	0.00	16.92	31.00
8850797	13799	686	28	18.00	1	1	82.00	366.00	231.12	0.00	65.88	58.20
8850799	13799	686	28	18.00	1	1	82.00	95.00	33.00	0.00	17.10	33.10
8850800	13799	686	28	18.00	1	1	82.00	99.00	26.88	0.00	17.82	39.50
8850801	13799	686	28	18.00	1	1	82.00	99.00	26.88	0.00	17.82	39.50
8850802	13799	686	28	18.00	1	1	82.00	390.00	234.90	0.00	70.20	69.60
8850813	13850	686	28	18.00	1	1	82.00	69.00	45.75	0.00	12.42	9.83
8850814	13850	686	28	18.00	1	1	82.00	59.00	38.25	0.00	10.62	9.13
8850815	13850	686	28	18.00	1	1	82.00	64.00	42.00	0.00	11.52	9.48
8850816	14495	686	21	18.00	1	1	82.00	25.00	20.00	0.00	4.50	0.50
8850817	14495	686	21	18.00	1	1	82.00	16.00	12.80	0.00	2.88	0.32
8850818	14495	686	21	18.00	1	1	82.00	20.00	16.00	0.00	3.60	0.40
8850819	14504	686	21	18.00	1	1	82.00	24.00	19.20	0.00	4.32	0.48
8850820	14504	686	21	18.00	1	1	82.00	15.00	12.00	0.00	2.70	0.30
8850821	14504	686	21	18.00	1	1	82.00	16.00	12.80	0.00	2.88	0.32
8850822	14504	686	21	18.00	1	1	82.00	16.00	12.80	0.00	2.88	0.32
8850823	14153	686	5	18.00	1	1	82.00	22.00	20.90	0.00	3.96	0.00
8850824	14153	686	5	18.00	1	1	82.00	11.00	10.45	0.00	1.98	0.00
8850825	14153	686	5	18.00	1	1	82.00	17.60	16.72	0.00	3.17	0.00
8850826	14153	686	5	18.00	1	1	82.00	17.60	16.72	0.00	3.17	0.00
8850827	14162	686	12	18.00	1	1	82.00	21.00	18.90	0.00	3.78	0.00
8850828	14162	686	12	18.00	1	1	82.00	9.00	8.10	0.00	1.62	0.00
8850829	14162	686	12	18.00	1	1	82.00	18.00	16.20	0.00	3.24	0.00
8850830	14162	686	12	18.00	1	1	82.00	18.00	16.20	0.00	3.24	0.00
8850831	14165	686	25	18.00	1	1	82.00	20.00	16.00	0.00	3.60	0.40
8850832	14165	686	25	18.00	1	1	82.00	8.50	6.80	0.00	1.53	0.17
8850833	14165	686	25	18.00	1	1	82.00	17.50	14.00	0.00	3.15	0.35
8850834	14165	686	25	18.00	1	1	82.00	17.50	14.00	0.00	3.15	0.35
8850835	14165	686	25	18.00	1	1	82.00	48.50	38.80	0.00	8.73	0.97
8850836	14312	686	15	18.00	1	1	82.00	13.50	11.47	0.00	2.43	0.00
8850837	14312	686	15	18.00	1	1	82.00	6.70	5.69	0.00	1.21	0.00
8850838	14312	686	15	18.00	1	1	82.00	12.20	10.37	0.00	2.20	0.00
8850839	14312	686	15	18.00	1	1	82.00	10.80	9.18	0.00	1.94	0.00
8850841	13682	686	28	18.00	1	1	82.00	34.00	13.08	0.00	6.12	11.00
8850842	13682	686	28	18.00	1	1	82.00	37.00	15.24	0.00	6.66	11.30
8850843	13682	686	28	18.00	1	1	82.00	37.00	15.24	0.00	6.66	11.30
8850844	13682	686	28	18.00	1	1	82.00	141.00	90.12	0.00	25.38	21.70
8850845	13682	686	28	18.00	1	1	82.00	42.00	18.84	0.00	7.56	11.80
8850846	13682	686	28	18.00	1	1	82.00	37.00	15.24	0.00	6.66	11.30
8850847	13682	686	28	18.00	1	1	82.00	39.00	16.68	0.00	7.02	11.50
8850848	13682	686	28	18.00	1	1	82.00	39.00	16.68	0.00	7.02	11.50
8850849	13682	686	28	18.00	1	1	82.00	153.00	98.76	0.00	27.54	22.90
8850850	14480	686	25	18.00	1	1	82.00	19.25	16.36	0.00	3.47	0.00
8850851	14480	686	25	18.00	1	1	82.00	12.50	10.62	0.00	2.25	0.00
8850858	13685	686	28	18.00	1	1	82.00	42.00	20.10	0.00	7.56	10.54
8850859	13685	686	28	18.00	1	1	82.00	37.00	16.35	0.00	6.66	10.19
8850860	13685	686	28	18.00	1	1	82.00	40.00	18.60	0.00	7.20	10.40
8850861	13685	686	28	18.00	1	1	82.00	40.00	18.60	0.00	7.20	10.40
8850862	13685	686	28	18.00	1	1	82.00	153.00	103.35	0.00	27.54	18.31
8850863	13685	686	28	18.00	1	1	82.00	48.00	11.10	0.00	8.64	19.96
8850864	13685	686	28	18.00	1	1	82.00	43.00	7.35	0.00	7.74	19.61
8850865	13685	686	28	18.00	1	1	82.00	46.00	9.60	0.00	8.28	19.82
8850866	13685	686	28	18.00	1	1	82.00	46.00	9.60	0.00	8.28	19.82
8850867	13685	686	28	18.00	1	1	82.00	177.00	107.85	0.00	31.86	28.99
8850870	13796	686	28	18.00	1	1	82.00	79.00	24.48	0.00	14.22	29.50
8850871	13796	686	28	18.00	1	1	82.00	74.00	31.38	0.00	13.32	22.00
8850872	13796	686	28	18.00	1	1	82.00	76.00	22.32	0.00	13.68	29.20
8850873	13796	686	28	18.00	1	1	82.00	76.00	22.32	0.00	13.68	29.20
8850874	13796	686	28	18.00	1	1	82.00	296.00	180.72	0.00	53.28	51.20
8850875	13796	686	28	18.00	1	1	82.00	81.00	12.42	0.00	14.58	38.70
8850876	13796	686	28	18.00	1	1	82.00	76.00	19.32	0.00	13.68	31.20
8850877	13796	686	28	18.00	1	1	82.00	78.00	11.76	0.00	14.04	37.40
8850878	13796	686	28	18.00	1	1	82.00	78.00	11.76	0.00	14.04	37.40
8850879	13796	686	28	18.00	1	1	82.00	304.00	172.98	0.00	54.72	61.00
8850880	13805	686	28	18.00	1	1	82.00	39.00	7.68	0.00	7.02	22.50
8850881	13805	686	28	18.00	1	1	82.00	39.00	7.68	0.00	7.02	22.50
8850882	13805	686	28	18.00	1	1	82.00	39.00	7.68	0.00	7.02	22.50
8850883	13805	686	28	18.00	1	1	82.00	42.00	9.84	0.00	7.56	22.80
8850884	13805	686	28	18.00	1	1	82.00	42.00	9.84	0.00	7.56	22.80
8850885	13844	686	23	18.00	1	1	82.00	27.00	11.85	0.00	4.86	7.49
8850886	13844	686	23	18.00	1	1	82.00	22.00	8.10	0.00	3.96	7.14
8850887	13844	686	23	18.00	1	1	82.00	22.00	8.10	0.00	3.96	7.14
8850888	13844	686	23	18.00	1	1	82.00	22.00	8.10	0.00	3.96	7.14
8850889	13844	686	23	18.00	1	1	82.00	88.00	57.60	0.00	15.84	11.76
8850892	13844	686	23	18.00	1	1	82.00	27.00	11.85	0.00	4.86	7.49
8850893	13844	686	23	18.00	1	1	82.00	22.00	8.10	0.00	3.96	7.14
8850894	13844	686	23	18.00	1	1	82.00	22.00	8.10	0.00	3.96	7.14
8850895	13844	686	23	18.00	1	1	82.00	22.00	8.10	0.00	3.96	7.14
8850896	13844	686	23	18.00	1	1	82.00	88.00	57.60	0.00	15.84	11.76
8850898	13829	686	25	18.00	1	1	82.00	92.00	-50.10	0.00	16.56	85.84
8850899	13829	686	25	18.00	1	1	82.00	89.00	-52.35	0.00	16.02	85.63
8850900	13850	686	28	18.00	1	1	82.00	64.00	42.00	0.00	11.52	9.48
8850901	13850	686	28	18.00	1	1	82.00	251.00	182.25	0.00	45.18	22.57
8850902	13850	686	28	18.00	1	1	82.00	69.00	48.75	0.00	12.42	6.83
8850903	13850	686	28	18.00	1	1	82.00	59.00	41.25	0.00	10.62	6.13
8850904	13850	686	28	18.00	1	1	82.00	64.00	45.00	0.00	11.52	6.48
8850905	13850	686	28	18.00	1	1	82.00	64.00	45.00	0.00	11.52	6.48
8850906	13850	686	28	18.00	1	1	82.00	251.00	185.25	0.00	45.18	19.57
8850907	13928	686	28	18.00	1	1	82.00	109.00	-58.92	0.00	19.62	102.50
8850908	13928	686	28	18.00	1	1	82.00	99.00	-17.52	0.00	17.82	69.10
8850909	13928	686	28	18.00	1	1	82.00	104.00	-62.52	0.00	18.72	102.00
8850910	13928	686	28	18.00	1	1	82.00	104.00	-62.52	0.00	18.72	102.00
8850911	13928	686	28	18.00	1	1	82.00	406.00	154.92	0.00	73.08	132.20
8850912	13928	686	28	18.00	1	1	82.00	114.00	-8.07	0.00	20.52	71.50
8850913	13928	686	28	18.00	1	1	82.00	99.00	-2.67	0.00	17.82	59.20
8850914	13928	686	28	18.00	1	1	82.00	109.00	-11.67	0.00	19.62	71.00
8850915	13928	686	28	18.00	1	1	82.00	109.00	-11.67	0.00	19.62	71.00
8850916	13928	686	28	18.00	1	1	82.00	416.00	209.37	0.00	74.88	101.70
8850917	13931	686	28	18.00	1	1	82.00	96.00	-32.28	0.00	17.28	77.20
8850918	13931	686	28	18.00	1	1	82.00	86.00	-3.18	0.00	15.48	52.00
8850919	13931	686	28	18.00	1	1	82.00	91.00	-35.88	0.00	16.38	76.70
8850920	13931	686	28	18.00	1	1	82.00	91.00	-35.88	0.00	16.38	76.70
8850921	13931	686	28	18.00	1	1	82.00	354.00	153.48	0.00	63.72	103.00
8850922	13931	686	28	18.00	1	1	82.00	99.00	17.13	0.00	17.82	46.00
8850923	13931	686	28	18.00	1	1	82.00	89.00	26.13	0.00	16.02	34.20
8850924	13931	686	28	18.00	1	1	82.00	94.00	13.53	0.00	16.92	45.50
8850925	13931	686	28	18.00	1	1	82.00	94.00	13.53	0.00	16.92	45.50
8850926	13931	686	28	18.00	1	1	82.00	366.00	209.37	0.00	65.88	72.70
8850937	13880	686	28	18.00	1	1	82.00	69.00	43.35	0.00	12.42	10.43
8850938	13880	686	28	18.00	1	1	82.00	59.00	35.85	0.00	10.62	9.73
8850939	13880	686	28	18.00	1	1	82.00	64.00	39.60	0.00	11.52	10.08
8850940	13880	686	28	18.00	1	1	82.00	64.00	39.60	0.00	11.52	10.08
8850941	13880	686	28	18.00	1	1	82.00	251.00	179.85	0.00	45.18	23.17
8850947	13985	686	20	18.00	1	1	82.00	25.00	17.00	0.00	4.50	2.50
8850947	13985	686	20	18.00	1	1	82.00	25.00	17.00	0.00	4.50	2.50
8850948	13985	686	20	18.00	1	1	82.00	15.00	9.00	0.00	2.70	2.30
8850948	13985	686	20	18.00	1	1	82.00	15.00	9.00	0.00	2.70	2.30
8850949	13985	686	20	18.00	1	1	82.00	26.00	18.35	0.00	4.68	1.97
8850949	13985	686	20	18.00	1	1	82.00	26.00	18.35	0.00	4.68	1.97
8850950	13985	686	20	18.00	1	1	82.00	16.00	9.80	0.00	2.88	2.32
8850950	13985	686	20	18.00	1	1	82.00	16.00	9.80	0.00	2.88	2.32
8850951	13991	686	20	18.00	1	1	82.00	49.00	-53.53	0.00	8.82	62.80
8850952	13991	686	20	18.00	1	1	82.00	32.00	-39.68	0.00	5.76	44.16
8850953	13991	686	20	18.00	1	1	82.00	162.00	36.87	0.00	29.16	65.06
8850954	13991	686	20	18.00	1	1	82.00	49.00	-53.53	0.00	8.82	62.80
8850955	13991	686	20	18.00	1	1	82.00	32.00	-39.68	0.00	5.76	44.16
8850956	13991	686	20	18.00	1	1	82.00	152.00	28.87	0.00	27.36	64.86
8850957	13832	686	23	18.00	1	1	82.00	27.00	11.04	0.00	4.86	8.30
8850958	13832	686	23	18.00	1	1	82.00	22.00	7.44	0.00	3.96	7.80
8850959	13832	686	23	18.00	1	1	82.00	22.00	7.44	0.00	3.96	7.80
8850960	13832	686	23	18.00	1	1	82.00	22.00	7.44	0.00	3.96	7.80
8850961	13832	686	23	18.00	1	1	82.00	88.00	54.96	0.00	15.84	14.40
8850962	13832	686	23	18.00	1	1	82.00	28.00	11.76	0.00	5.04	8.40
8850963	13832	686	23	18.00	1	1	82.00	23.00	8.16	0.00	4.14	7.90
8850964	13832	686	23	18.00	1	1	82.00	23.00	8.16	0.00	4.14	7.90
8850965	13832	686	23	18.00	1	1	82.00	23.00	8.16	0.00	4.14	7.90
8850966	13832	686	23	18.00	1	1	82.00	92.00	57.84	0.00	16.56	14.80
8850967	13994	686	20	18.00	1	1	82.00	199.00	77.39	0.00	35.82	58.52
8850968	13994	686	20	18.00	1	1	82.00	189.00	105.57	0.00	34.02	34.20
8850969	13994	686	20	18.00	1	1	82.00	199.00	77.39	0.00	35.82	58.52
8850970	13994	686	20	18.00	1	1	82.00	189.00	105.57	0.00	34.02	34.20
8850971	13997	686	20	18.00	1	1	82.00	219.00	2.40	0.00	39.42	119.58
8850972	13997	686	20	18.00	1	1	82.00	209.00	11.05	0.00	37.62	108.28
8850973	13997	686	20	18.00	1	1	82.00	225.00	7.20	0.00	40.50	119.70
8850974	13997	686	20	18.00	1	1	82.00	215.00	15.85	0.00	38.70	108.40
8850975	13805	686	28	18.00	1	1	82.00	42.00	9.84	0.00	7.56	22.80
8851000	14012	686	20	18.00	1	1	82.00	240.00	15.15	0.00	43.20	122.70
8851001	14012	686	20	18.00	1	1	82.00	220.00	-0.85	0.00	39.60	122.30
8851002	14012	686	20	18.00	1	1	82.00	230.00	7.15	0.00	41.40	122.50
8851003	14012	686	20	18.00	1	1	82.00	230.00	7.15	0.00	41.40	122.50
8851004	14012	686	20	18.00	1	1	82.00	245.00	19.18	0.00	44.10	122.78
8851005	14012	686	20	18.00	1	1	82.00	225.00	3.18	0.00	40.50	122.38
8851006	14012	686	20	18.00	1	1	82.00	235.00	11.18	0.00	42.30	122.58
8851007	14012	686	20	18.00	1	1	82.00	235.00	11.18	0.00	42.30	122.58
8851008	14006	686	20	18.00	1	1	82.00	265.00	13.00	0.00	47.70	157.30
8851009	14006	686	20	18.00	1	1	82.00	245.00	-3.00	0.00	44.10	156.90
8851010	14006	686	20	18.00	1	1	82.00	255.00	5.00	0.00	45.90	157.10
8851011	14006	686	20	18.00	1	1	82.00	255.00	5.00	0.00	45.90	157.10
8851012	14006	686	20	18.00	1	1	82.00	270.00	32.18	0.00	48.60	147.28
8851013	14006	686	20	18.00	1	1	82.00	250.00	16.18	0.00	45.00	146.88
8851014	14006	686	20	18.00	1	1	82.00	260.00	24.18	0.00	46.80	147.08
8851015	14006	686	20	18.00	1	1	82.00	260.00	24.18	0.00	46.80	147.08
8851026	14003	686	20	18.00	1	1	82.00	280.00	-133.18	0.00	50.40	243.72
8851027	14003	686	20	18.00	1	1	82.00	260.00	-149.18	0.00	46.80	243.32
8851028	14003	686	20	18.00	1	1	82.00	270.00	-141.18	0.00	48.60	243.52
8851029	14003	686	20	18.00	1	1	82.00	270.00	-141.18	0.00	48.60	243.52
8851030	13955	686	28	18.00	1	1	82.00	124.00	35.13	0.00	22.32	48.50
8851031	13961	686	28	18.00	1	1	82.00	119.00	47.73	0.00	21.42	37.20
8851032	13961	686	28	18.00	1	1	82.00	124.00	35.13	0.00	22.32	48.50
8851033	13961	686	28	18.00	1	1	82.00	486.00	295.77	0.00	87.48	84.70
8851034	13916	686	28	18.00	1	1	82.00	56.00	-5.43	0.00	10.08	36.10
8851035	13916	686	28	18.00	1	1	82.00	51.00	7.17	0.00	9.18	24.80
8851036	13916	686	28	18.00	1	1	82.00	54.00	-6.87	0.00	9.72	35.90
8851037	13916	686	28	18.00	1	1	82.00	54.00	-6.87	0.00	9.72	35.90
8851038	13916	686	28	18.00	1	1	82.00	204.00	101.13	0.00	36.72	50.90
8851041	14021	686	20	18.00	1	1	82.00	499.00	-132.61	0.00	89.82	364.52
8851042	14021	686	20	18.00	1	1	82.00	489.00	-104.43	0.00	88.02	340.20
8851043	14021	686	20	18.00	1	1	82.00	679.00	11.39	0.00	122.22	368.12
8851049	13892	686	28	18.00	1	1	82.00	119.00	6.82	0.00	21.42	51.33
8851050	13892	686	28	18.00	1	1	82.00	109.00	31.02	0.00	19.62	34.63
8851051	13892	686	28	18.00	1	1	82.00	114.00	3.22	0.00	20.52	50.83
8851052	13892	686	28	18.00	1	1	82.00	114.00	3.22	0.00	20.52	50.83
8851053	13892	686	28	18.00	1	1	82.00	446.00	242.26	0.00	80.28	84.03
8851059	13904	686	28	18.00	1	1	82.00	73.00	1.41	0.00	13.14	41.40
8851060	13904	686	28	18.00	1	1	82.00	63.00	10.41	0.00	11.34	29.60
8851061	13904	686	28	18.00	1	1	82.00	68.00	-2.19	0.00	12.24	40.90
8851062	13904	686	28	18.00	1	1	82.00	68.00	-2.19	0.00	12.24	40.90
8851063	13904	686	28	18.00	1	1	82.00	262.00	137.49	0.00	47.16	60.30
8851064	13904	686	28	18.00	1	1	82.00	75.00	2.85	0.00	13.50	41.60
8851065	13904	686	28	18.00	1	1	82.00	65.00	11.85	0.00	11.70	29.80
8851066	13904	686	28	18.00	1	1	82.00	71.00	-0.03	0.00	12.78	41.20
8851067	13904	686	28	18.00	1	1	82.00	71.00	-0.03	0.00	12.78	41.20
8851068	13904	686	28	18.00	1	1	82.00	270.00	143.25	0.00	48.60	61.10
8851069	13907	686	28	18.00	1	1	82.00	62.00	33.24	0.00	11.16	13.80
8851070	13907	686	28	18.00	1	1	82.00	52.00	26.04	0.00	9.36	12.80
8851071	13907	686	28	18.00	1	1	82.00	57.00	29.64	0.00	10.26	13.30
8851072	13907	686	28	18.00	1	1	82.00	57.00	29.64	0.00	10.26	13.30
8851073	13907	686	28	18.00	1	1	82.00	218.00	145.56	0.00	39.24	29.40
8851074	13907	686	28	18.00	1	1	82.00	65.00	35.40	0.00	11.70	14.10
8851075	13907	686	28	18.00	1	1	82.00	55.00	28.20	0.00	9.90	13.10
8851076	13907	686	28	18.00	1	1	82.00	59.00	31.08	0.00	10.62	13.50
8851077	13907	686	28	18.00	1	1	82.00	59.00	31.08	0.00	10.62	13.50
8851078	13907	686	28	18.00	1	1	82.00	230.00	154.20	0.00	41.40	30.60
8851084	13949	686	28	18.00	1	1	82.00	62.00	33.24	0.00	11.16	13.80
8851085	13949	686	28	18.00	1	1	82.00	52.00	26.04	0.00	9.36	12.80
8851086	13949	686	28	18.00	1	1	82.00	57.00	29.64	0.00	10.26	13.30
8851087	13949	686	28	18.00	1	1	82.00	57.00	29.64	0.00	10.26	13.30
8851088	13949	686	28	18.00	1	1	82.00	218.00	145.56	0.00	39.24	29.40
8851089	13949	686	28	18.00	1	1	82.00	65.00	35.40	0.00	11.70	14.10
8851090	13949	686	28	18.00	1	1	82.00	55.00	28.20	0.00	9.90	13.10
8851091	13949	686	28	18.00	1	1	82.00	59.00	31.08	0.00	10.62	13.50
8851092	13949	686	28	18.00	1	1	82.00	59.00	31.08	0.00	10.62	13.50
8851093	13949	686	28	18.00	1	1	82.00	230.00	154.20	0.00	41.40	30.60
8851094	13958	686	28	18.00	1	1	82.00	62.00	33.24	0.00	11.16	13.80
8851095	13958	686	28	18.00	1	1	82.00	52.00	26.04	0.00	9.36	12.80
8851096	13958	686	28	18.00	1	1	82.00	57.00	29.64	0.00	10.26	13.30
8851097	13958	686	28	18.00	1	1	82.00	57.00	29.64	0.00	10.26	13.30
8851098	13958	686	28	18.00	1	1	82.00	218.00	145.56	0.00	39.24	29.40
8851099	13958	686	28	18.00	1	1	82.00	65.00	35.40	0.00	11.70	14.10
8851100	13958	686	28	18.00	1	1	82.00	55.00	28.20	0.00	9.90	13.10
8851101	13958	686	28	18.00	1	1	82.00	59.00	31.08	0.00	10.62	13.50
8851102	13958	686	28	18.00	1	1	82.00	59.00	31.08	0.00	10.62	13.50
8851103	13958	686	28	18.00	1	1	82.00	230.00	154.20	0.00	41.40	30.60
8851104	13955	686	28	18.00	1	1	82.00	129.00	38.73	0.00	23.22	49.00
8851105	13955	686	28	18.00	1	1	82.00	119.00	47.73	0.00	21.42	37.20
8851106	13955	686	28	18.00	1	1	82.00	124.00	35.13	0.00	22.32	48.50
8851107	13955	686	28	18.00	1	1	82.00	486.00	295.77	0.00	87.48	84.70
8851111	13982	686	20	18.00	1	1	82.00	159.00	94.95	0.00	28.62	24.68
8851112	13982	686	20	18.00	1	1	82.00	149.00	96.70	0.00	26.82	17.98
8851113	13982	686	20	18.00	1	1	82.00	165.00	99.75	0.00	29.70	24.80
8851114	13982	686	20	18.00	1	1	82.00	155.00	91.75	0.00	27.90	24.60
8851115	15035	686	20	18.00	1	1	82.00	249.00	166.95	0.00	44.82	26.48
8851116	15035	686	20	18.00	1	1	82.00	239.00	168.70	0.00	43.02	19.78
8851117	15035	686	20	18.00	1	1	82.00	249.00	166.95	0.00	44.82	26.48
8851118	15035	686	20	18.00	1	1	82.00	239.00	168.70	0.00	43.02	19.78
8851123	15041	686	20	18.00	1	1	82.00	302.00	-290.21	0.00	54.36	360.58
8851124	15041	686	20	18.00	1	1	82.00	292.00	-262.03	0.00	52.56	336.26
8851125	15041	686	20	18.00	1	1	82.00	305.00	-287.81	0.00	54.90	360.64
8851126	15041	686	20	18.00	1	1	82.00	295.00	-259.63	0.00	53.10	336.32
8851131	15089	686	20	18.00	1	1	82.00	269.00	133.39	0.00	48.42	59.92
8851132	15089	686	20	18.00	1	1	82.00	259.00	161.57	0.00	46.62	35.60
8851133	15089	686	20	18.00	1	1	82.00	299.00	157.39	0.00	53.82	60.52
8851134	15089	686	20	18.00	1	1	82.00	289.00	185.57	0.00	52.02	36.20
8851135	15092	686	20	18.00	1	1	82.00	369.00	-236.61	0.00	66.42	361.92
8851136	15092	686	20	18.00	1	1	82.00	359.00	-208.43	0.00	64.62	337.60
8851137	15092	686	20	18.00	1	1	82.00	379.00	-228.61	0.00	68.22	362.12
8851138	15092	686	20	18.00	1	1	82.00	369.00	-200.43	0.00	66.42	337.80
8851139	15098	686	20	18.00	1	1	82.00	319.00	-646.90	0.00	18.30	646.90
8851140	15098	686	20	18.00	1	1	82.00	309.00	-638.25	0.00	13.85	638.25
8851141	15098	686	20	18.00	1	1	82.00	329.00	-316.40	0.00	59.22	392.98
8851142	15098	686	20	18.00	1	1	82.00	319.00	-307.75	0.00	57.42	381.68
8851147	15218	686	20	18.00	1	1	82.00	495.00	38.82	0.00	89.10	248.02
8851148	15218	686	20	18.00	1	1	82.00	475.00	22.82	0.00	85.50	247.62
8851149	15218	686	20	18.00	1	1	82.00	485.00	30.82	0.00	87.30	247.82
8851150	15218	686	20	18.00	1	1	82.00	485.00	30.82	0.00	87.30	247.82
8851151	15224	686	20	18.00	1	1	82.00	485.00	73.00	0.00	87.30	219.70
8851152	15224	686	20	18.00	1	1	82.00	465.00	57.00	0.00	83.70	219.30
8851153	15224	686	20	18.00	1	1	82.00	475.00	65.00	0.00	85.50	219.50
8851154	15224	686	20	18.00	1	1	82.00	475.00	65.00	0.00	85.50	219.50
8851155	15224	686	20	18.00	1	1	82.00	485.00	72.88	0.00	87.30	219.78
8851156	15224	686	20	18.00	1	1	82.00	465.00	56.88	0.00	83.70	219.38
8851157	15224	686	20	18.00	1	1	82.00	475.00	64.88	0.00	85.50	219.58
8851158	15224	686	20	18.00	1	1	82.00	475.00	64.88	0.00	85.50	219.58
8851159	15230	686	20	18.00	1	1	82.00	450.00	183.15	0.00	81.00	126.90
8851160	15230	686	20	18.00	1	1	82.00	430.00	167.15	0.00	77.40	126.50
8851161	15230	686	20	18.00	1	1	82.00	440.00	175.15	0.00	79.20	126.70
8851162	15230	686	20	18.00	1	1	82.00	440.00	175.15	0.00	79.20	126.70
8851163	15230	686	20	18.00	1	1	82.00	460.00	188.18	0.00	82.80	129.08
8851164	15230	686	20	18.00	1	1	82.00	440.00	172.18	0.00	79.20	128.68
8851165	15230	686	20	18.00	1	1	82.00	450.00	180.18	0.00	81.00	128.88
8851166	15230	686	20	18.00	1	1	82.00	450.00	183.18	0.00	81.00	126.88
8851183	14021	686	20	18.00	1	1	82.00	499.00	-132.61	0.00	89.82	364.52
8851184	14021	686	20	18.00	1	1	82.00	489.00	-104.43	0.00	88.02	340.20
8851185	14069	686	20	18.00	1	1	82.00	1030.00	772.50	0.00	185.40	72.10
8851186	14069	686	20	18.00	1	1	82.00	1119.00	839.25	0.00	201.42	78.33
8851187	14069	686	20	18.00	1	1	82.00	1208.00	906.00	0.00	217.44	84.56
8851188	14069	686	20	18.00	1	1	82.00	1297.00	972.75	0.00	233.46	90.79
8851189	14069	686	20	18.00	1	1	82.00	1386.00	1039.50	0.00	249.48	97.02
8851194	15566	686	28	18.00	1	1	82.00	89.00	-23.07	0.00	16.02	67.00
8851195	15566	686	28	18.00	1	1	82.00	79.00	-1.77	0.00	14.22	47.00
8851196	15566	686	28	18.00	1	1	82.00	84.00	-26.67	0.00	15.12	66.50
8851197	15566	686	28	18.00	1	1	82.00	84.00	-26.67	0.00	15.12	66.50
8851198	15566	686	28	18.00	1	1	82.00	326.00	147.57	0.00	58.68	90.70
8851199	15566	686	28	18.00	1	1	82.00	94.00	-19.47	0.00	16.92	67.50
8851200	15566	686	28	18.00	1	1	82.00	84.00	1.83	0.00	15.12	47.50
8851201	15566	686	28	18.00	1	1	82.00	89.00	-23.07	0.00	16.02	67.00
8851202	15566	686	28	18.00	1	1	82.00	89.00	-23.07	0.00	16.02	67.00
8851203	15566	686	28	18.00	1	1	82.00	346.00	161.97	0.00	62.28	92.70
8851214	15590	686	28	18.00	1	1	82.00	99.00	4.23	0.00	17.82	54.60
8851215	15590	686	28	18.00	1	1	82.00	89.00	11.43	0.00	16.02	44.00
8851216	15590	686	28	18.00	1	1	82.00	94.00	0.63	0.00	16.92	54.10
8851217	15590	686	28	18.00	1	1	82.00	94.00	0.63	0.00	16.92	54.10
8851218	15590	686	28	18.00	1	1	82.00	366.00	196.47	0.00	65.88	81.30
8851219	15590	686	28	18.00	1	1	82.00	99.00	5.73	0.00	17.82	53.60
8851220	15590	686	28	18.00	1	1	82.00	89.00	12.93	0.00	16.02	43.00
8851221	15590	686	28	18.00	1	1	82.00	94.00	2.13	0.00	16.92	53.10
8851222	15590	686	28	18.00	1	1	82.00	94.00	2.13	0.00	16.92	53.10
8851223	15590	686	28	18.00	1	1	82.00	366.00	197.97	0.00	65.88	80.30
8851224	15599	686	28	18.00	1	1	82.00	99.00	31.20	0.00	17.82	36.62
8851225	15599	686	28	18.00	1	1	82.00	89.00	24.00	0.00	16.02	35.62
8851226	15599	686	28	18.00	1	1	82.00	94.00	27.60	0.00	16.92	36.12
8851227	15599	686	28	18.00	1	1	82.00	94.00	27.60	0.00	16.92	36.12
8851228	15599	686	28	18.00	1	1	82.00	366.00	223.44	0.00	65.88	63.32
8851229	15605	686	28	18.00	1	1	82.00	102.00	19.29	0.00	18.36	46.30
8851230	15605	686	28	18.00	1	1	82.00	92.00	28.29	0.00	16.56	34.50
8851231	15605	686	28	18.00	1	1	82.00	97.00	19.98	0.00	17.46	42.94
8851232	15605	686	28	18.00	1	1	82.00	97.00	19.98	0.00	17.46	42.94
8851233	15605	686	28	18.00	1	1	82.00	378.00	218.01	0.00	68.04	73.90
8851234	15659	686	28	18.00	1	1	82.00	125.00	44.10	0.00	22.50	43.10
8851235	15659	686	28	18.00	1	1	82.00	115.00	47.40	0.00	20.70	35.10
8851236	15659	686	28	18.00	1	1	82.00	119.00	41.28	0.00	21.42	41.50
8851237	15659	686	28	18.00	1	1	82.00	119.00	41.28	0.00	21.42	41.50
8851238	15659	686	28	18.00	1	1	82.00	470.00	292.50	0.00	84.60	77.60
8851239	15659	686	28	18.00	1	1	82.00	125.00	90.00	0.00	22.50	12.50
8851240	15659	686	28	18.00	1	1	82.00	110.00	79.20	0.00	19.80	11.00
8851241	15659	686	28	18.00	1	1	82.00	125.00	90.00	0.00	22.50	12.50
8851242	15659	686	28	18.00	1	1	82.00	125.00	90.00	0.00	22.50	12.50
8851243	15659	686	28	18.00	1	1	82.00	470.00	338.40	0.00	84.60	47.00
8851248	15713	686	20	18.00	1	1	82.00	580.00	-67.81	0.00	104.40	366.14
8851249	15713	686	20	18.00	1	1	82.00	570.00	-39.63	0.00	102.60	341.82
