172226311935799	172226311935799002R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621001R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621001R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621001R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621002R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621002R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621002R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621003R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621003R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621003R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621004R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621004R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621004R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621005R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621005R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172380616853621	172380616853621005R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172293121304114	172293121304114001R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172293121304114	172293121304114001R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172293121304114	172293121304114001R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172293121304114	172293121304114002R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172293121304114	172293121304114002R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172293121304114	172293121304114002R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172088317739035	172088317739035001R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172088317739035	172088317739035001R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172088317739035	172088317739035001R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172088317739035	172088317739035002R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172088317739035	172088317739035002R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172088317739035	172088317739035002R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172062622418977	172062622418977001R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172062622418977	172062622418977001R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172062622418977	172062622418977001R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172062622418977	172062622418977002R	2.1	2	0	0, TCMS_SCAN, CSSCommission	8
172062622418977	172062622418977002R	2.1	3	0	0, TCMS_SCAN, CSSCommission	8
172062622418977	172062622418977002R	2.1	17	0	0, TCMS_SCAN, CSSCommission	8
172439541361281	172439541361281001R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172439541361281	172439541361281001R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172439541361281	172439541361281001R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172708243526943	172708243526943001R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172708243526943	172708243526943001R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172708243526943	172708243526943001R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172725311923894	172725311923894001R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172725311923894	172725311923894001R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172725311923894	172725311923894001R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172725311923894	172725311923894002R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172725311923894	172725311923894002R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172725311923894	172725311923894002R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172643429471753	172643429471753001R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172643429471753	172643429471753001R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172643429471753	172643429471753001R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172643429471753	172643429471753002R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172643429471753	172643429471753002R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172643429471753	172643429471753002R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172780062355441	172780062355441001R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172780062355441	172780062355441001R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172780062355441	172780062355441001R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172780062355441	172780062355441002R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172780062355441	172780062355441002R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172780062355441	172780062355441002R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172782712325259	172782712325259001R	2	2	0	0, CSSCommission	2
172782712325259	172782712325259001R	2	3	0	0, CSSCommission	2
172782712325259	172782712325259001R	2	17	0	0, CSSCommission	2
172425117844240	172425117844240001R	3	2	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240001R	3	3	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240001R	3	17	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240002R	3	2	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240002R	3	3	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240002R	3	17	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240003R	3	2	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240003R	3	3	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240003R	3	17	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240004R	3	2	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240004R	3	3	0	0, OAPI35_RFN, CSSCommission	2
172425117844240	172425117844240004R	3	17	0	0, OAPI35_RFN, CSSCommission	2
172820082458182	172820082458182001R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172820082458182	172820082458182001R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172820082458182	172820082458182001R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172820082458182	172820082458182002R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172820082458182	172820082458182002R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172820082458182	172820082458182002R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172820082458182	172820082458182003R	2.1	2	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172820082458182	172820082458182003R	2.1	3	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172820082458182	172820082458182003R	2.1	17	0	0, VENTRATA_V2_SCAN, CSSCommission	2
172191053136226	172191053136226001R	2	2	0	0, CSSCommission	2
172191053136226	172191053136226001R	2	3	0	0, CSSCommission	2
172191053136226	172191053136226001R	2	17	0	0, CSSCommission	2
172191053136226	172191053136226002R	2	2	0	0, CSSCommission	2
172191053136226	172191053136226002R	2	3	0	0, CSSCommission	2
172191053136226	172191053136226002R	2	17	0	0, CSSCommission	2
172191053136226	172191053136226003R	2	2	0	0, CSSCommission	2
172191053136226	172191053136226003R	2	3	0	0, CSSCommission	2
172191053136226	172191053136226003R	2	17	0	0, CSSCommission	2
172267541880690	172267541880690001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690003R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690003R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690003R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690004R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690004R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172267541880690	172267541880690004R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172267727101396	172267727101396001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172267727101396	172267727101396001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172267727101396	172267727101396001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172267727101396	172267727101396002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172267727101396	172267727101396002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172267727101396	172267727101396002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172294220927561	172294220927561001R	2	2	0	0, CSSCommission	2
172294220927561	172294220927561001R	2	3	0	0, CSSCommission	2
172294220927561	172294220927561001R	2	17	0	0, CSSCommission	2
172294220927561	172294220927561002R	2	2	0	0, CSSCommission	2
172294220927561	172294220927561002R	2	3	0	0, CSSCommission	2
172294220927561	172294220927561002R	2	17	0	0, CSSCommission	2
172294220927561	172294220927561003R	2	2	0	0, CSSCommission	2
172294220927561	172294220927561003R	2	3	0	0, CSSCommission	2
172294220927561	172294220927561003R	2	17	0	0, CSSCommission	2
172336968193131	172336968193131001R	2	2	0	0, CSSCommission	2
172336968193131	172336968193131001R	2	3	0	0, CSSCommission	2
172336968193131	172336968193131001R	2	17	0	0, CSSCommission	2
172364046451471	172364046451471001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172364046451471	172364046451471001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172364046451471	172364046451471001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172364046451471	172364046451471002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172364046451471	172364046451471002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172364046451471	172364046451471002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172414390835677	172414390835677001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172414390835677	172414390835677001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172414390835677	172414390835677001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172414390835677	172414390835677002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172414390835677	172414390835677002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172414390835677	172414390835677002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172420297537639	172420297537639001R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639001R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639001R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639002R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639002R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639002R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639003R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639003R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639003R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639004R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639004R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172420297537639	172420297537639004R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172453031057468	172453031057468001R	2	2	0	0, CSSCommission	2
172453031057468	172453031057468001R	2	3	0	0, CSSCommission	2
172453031057468	172453031057468001R	2	17	0	0, CSSCommission	2
172453031057468	172453031057468002R	2	2	0	0, CSSCommission	2
172453031057468	172453031057468002R	2	3	0	0, CSSCommission	2
172453031057468	172453031057468002R	2	17	0	0, CSSCommission	2
172462299189351	172462299189351001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172462299189351	172462299189351001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172462299189351	172462299189351001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172462299189351	172462299189351002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172462299189351	172462299189351002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172462299189351	172462299189351002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172462299189351	172462299189351003R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172462299189351	172462299189351003R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172462299189351	172462299189351003R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172483605689763	172483605689763001R	2	2	0	0, CSSCommission	2
172483605689763	172483605689763001R	2	3	0	0, CSSCommission	2
172483605689763	172483605689763001R	2	17	0	0, CSSCommission	2
172521600064620	172521600064620001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172521600064620	172521600064620001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172521600064620	172521600064620001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172521600064620	172521600064620002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172521600064620	172521600064620002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172521600064620	172521600064620002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172535384368702	172535384368702001R	2	2	0	0, CSSCommission	2
172535384368702	172535384368702001R	2	3	0	0, CSSCommission	2
172535384368702	172535384368702001R	2	17	0	0, CSSCommission	2
172535384368702	172535384368702002R	2	2	0	0, CSSCommission	2
172535384368702	172535384368702002R	2	3	0	0, CSSCommission	2
172535384368702	172535384368702002R	2	17	0	0, CSSCommission	2
172542600689329	172542600689329001R	2	2	0	0, CSSCommission	2
172542600689329	172542600689329001R	2	3	0	0, CSSCommission	2
172542600689329	172542600689329001R	2	17	0	0, CSSCommission	2
172542600689329	172542600689329002R	2	2	0	0, CSSCommission	2
172542600689329	172542600689329002R	2	3	0	0, CSSCommission	2
172542600689329	172542600689329002R	2	17	0	0, CSSCommission	2
172553001872427	172553001872427001R	2	2	0	0, CSSCommission	2
172553001872427	172553001872427001R	2	3	0	0, CSSCommission	2
172553001872427	172553001872427001R	2	17	0	0, CSSCommission	2
172553001872427	172553001872427002R	2	2	0	0, CSSCommission	2
172553001872427	172553001872427002R	2	3	0	0, CSSCommission	2
172553001872427	172553001872427002R	2	17	0	0, CSSCommission	2
172578243844646	172578243844646001R	2	2	0	0, CSSCommission	2
172578243844646	172578243844646001R	2	3	0	0, CSSCommission	2
172578243844646	172578243844646001R	2	17	0	0, CSSCommission	2
172578243844646	172578243844646002R	2	2	0	0, CSSCommission	2
172578243844646	172578243844646002R	2	3	0	0, CSSCommission	2
172578243844646	172578243844646002R	2	17	0	0, CSSCommission	2
172622781343265	172622781343265001R	2	2	0	0, CSSCommission	2
172622781343265	172622781343265001R	2	3	0	0, CSSCommission	2
172622781343265	172622781343265001R	2	17	0	0, CSSCommission	2
172622781343265	172622781343265002R	2	2	0	0, CSSCommission	2
172622781343265	172622781343265002R	2	3	0	0, CSSCommission	2
172622781343265	172622781343265002R	2	17	0	0, CSSCommission	2
172630560429739	172630560429739001R	2	2	0	0, CSSCommission	2
172630560429739	172630560429739001R	2	3	0	0, CSSCommission	2
172630560429739	172630560429739001R	2	17	0	0, CSSCommission	2
172630560429739	172630560429739002R	2	2	0	0, CSSCommission	2
172630560429739	172630560429739002R	2	3	0	0, CSSCommission	2
172630560429739	172630560429739002R	2	17	0	0, CSSCommission	2
172700395579381	172700395579381001R	3	2	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381001R	3	3	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381001R	3	17	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381002R	3	2	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381002R	3	3	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381002R	3	17	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381003R	3	2	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381003R	3	3	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381003R	3	17	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381004R	3	2	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381004R	3	3	0	0, GYG_RFN, CSSCommission	2
172700395579381	172700395579381004R	3	17	0	0, GYG_RFN, CSSCommission	2
172701940930186	172701940930186001R	2	2	0	0, CSSCommission	2
172701940930186	172701940930186001R	2	3	0	0, CSSCommission	2
172701940930186	172701940930186001R	2	17	0	0, CSSCommission	2
172701940930186	172701940930186002R	2	2	0	0, CSSCommission	2
172701940930186	172701940930186002R	2	3	0	0, CSSCommission	2
172701940930186	172701940930186002R	2	17	0	0, CSSCommission	2
172705542879760	172705542879760001R	2	2	0	0, CSSCommission	2
172705542879760	172705542879760001R	2	3	0	0, CSSCommission	2
172705542879760	172705542879760001R	2	17	0	0, CSSCommission	2
172705542879760	172705542879760002R	2	2	0	0, CSSCommission	2
172705542879760	172705542879760002R	2	3	0	0, CSSCommission	2
172705542879760	172705542879760002R	2	17	0	0, CSSCommission	2
172705542879760	172705542879760003R	2	2	0	0, CSSCommission	2
172705542879760	172705542879760003R	2	3	0	0, CSSCommission	2
172705542879760	172705542879760003R	2	17	0	0, CSSCommission	2
172705542879760	172705542879760004R	2	2	0	0, CSSCommission	2
172705542879760	172705542879760004R	2	3	0	0, CSSCommission	2
172705542879760	172705542879760004R	2	17	0	0, CSSCommission	2
172705542879760	172705542879760005R	2	2	0	0, CSSCommission	2
172705542879760	172705542879760005R	2	3	0	0, CSSCommission	2
172705542879760	172705542879760005R	2	17	0	0, CSSCommission	2
172705542879760	172705542879760006R	2	2	0	0, CSSCommission	2
172705542879760	172705542879760006R	2	3	0	0, CSSCommission	2
172705542879760	172705542879760006R	2	17	0	0, CSSCommission	2
172716092620498	172716092620498001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172716092620498	172716092620498001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172716092620498	172716092620498001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172716092620498	172716092620498002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172716092620498	172716092620498002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172716092620498	172716092620498002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172735547250165	172735547250165001R	2	2	0	0, CSSCommission	2
172735547250165	172735547250165001R	2	3	0	0, CSSCommission	2
172735547250165	172735547250165001R	2	17	0	0, CSSCommission	2
172735547250165	172735547250165002R	2	2	0	0, CSSCommission	2
172735547250165	172735547250165002R	2	3	0	0, CSSCommission	2
172735547250165	172735547250165002R	2	17	0	0, CSSCommission	2
172760638582797	172760638582797001R	2.2	2	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172760638582797	172760638582797001R	2.2	3	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172760638582797	172760638582797001R	2.2	17	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172760638582797	172760638582797002R	2.2	2	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172760638582797	172760638582797002R	2.2	3	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172760638582797	172760638582797002R	2.2	17	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172769726735531	172769726735531001R	2	2	0	0, CSSCommission	2
172769726735531	172769726735531001R	2	3	0	0, CSSCommission	2
172769726735531	172769726735531001R	2	17	0	0, CSSCommission	2
172769726735531	172769726735531002R	2	2	0	0, CSSCommission	2
172769726735531	172769726735531002R	2	3	0	0, CSSCommission	2
172769726735531	172769726735531002R	2	17	0	0, CSSCommission	2
172779019155845	172779019155845001R	2	2	0	0, CSSCommission	2
172779019155845	172779019155845001R	2	3	0	0, CSSCommission	2
172779019155845	172779019155845001R	2	17	0	0, CSSCommission	2
172779019155845	172779019155845002R	2	2	0	0, CSSCommission	2
172779019155845	172779019155845002R	2	3	0	0, CSSCommission	2
172779019155845	172779019155845002R	2	17	0	0, CSSCommission	2
172779019155845	172779019155845003R	2	2	0	0, CSSCommission	2
172779019155845	172779019155845003R	2	3	0	0, CSSCommission	2
172779019155845	172779019155845003R	2	17	0	0, CSSCommission	2
172791583380806	172791583380806001R	3	2	0	0, GYG_RFN, CSSCommission	2
172791583380806	172791583380806001R	3	3	0	0, GYG_RFN, CSSCommission	2
172791583380806	172791583380806001R	3	17	0	0, GYG_RFN, CSSCommission	2
172791583380806	172791583380806002R	3	2	0	0, GYG_RFN, CSSCommission	2
172791583380806	172791583380806002R	3	3	0	0, GYG_RFN, CSSCommission	2
172791583380806	172791583380806002R	3	17	0	0, GYG_RFN, CSSCommission	2
172820588895732	172820588895732001R	2	2	0	0, CSSCommission	2
172820588895732	172820588895732001R	2	3	0	0, CSSCommission	2
172820588895732	172820588895732001R	2	17	0	0, CSSCommission	2
172820588895732	172820588895732002R	2	2	0	0, CSSCommission	2
172820588895732	172820588895732002R	2	3	0	0, CSSCommission	2
172820588895732	172820588895732002R	2	17	0	0, CSSCommission	2
172820588895732	172820588895732003R	2	2	0	0, CSSCommission	2
172820588895732	172820588895732003R	2	3	0	0, CSSCommission	2
172820588895732	172820588895732003R	2	17	0	0, CSSCommission	2
172820588895732	172820588895732004R	2	2	0	0, CSSCommission	2
172820588895732	172820588895732004R	2	3	0	0, CSSCommission	2
172820588895732	172820588895732004R	2	17	0	0, CSSCommission	2
172829054513131	172829054513131001R	2	2	0	0, CSSCommission	2
172829054513131	172829054513131001R	2	3	0	0, CSSCommission	2
172829054513131	172829054513131001R	2	17	0	0, CSSCommission	2
172829054513131	172829054513131002R	2	2	0	0, CSSCommission	2
172829054513131	172829054513131002R	2	3	0	0, CSSCommission	2
172829054513131	172829054513131002R	2	17	0	0, CSSCommission	2
172842370765387	172842370765387001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172842370765387	172842370765387001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172842370765387	172842370765387001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172850741216145	172850741216145001R	2.1	2	0	0, TP_SCAN_OWN_3_1, CSSCommission	2
172850741216145	172850741216145001R	2.1	3	0	0, TP_SCAN_OWN_3_1, CSSCommission	2
172850741216145	172850741216145001R	2.1	17	0	0, TP_SCAN_OWN_3_1, CSSCommission	2
172276288508965	172276288508965001R	2	2	0	0, CSSCommission	2
172276288508965	172276288508965001R	2	3	0	0, CSSCommission	2
172276288508965	172276288508965001R	2	17	0	0, CSSCommission	2
172276288508965	172276288508965002R	2	2	0	0, CSSCommission	2
172276288508965	172276288508965002R	2	3	0	0, CSSCommission	2
172276288508965	172276288508965002R	2	17	0	0, CSSCommission	2
172285111712234	172285111712234001R	2	2	0	0, CSSCommission	2
172285111712234	172285111712234001R	2	3	0	0, CSSCommission	2
172285111712234	172285111712234001R	2	17	0	0, CSSCommission	2
172360606406435	172360606406435001R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435001R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435001R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435002R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435002R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435002R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435003R	4	2	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435003R	4	3	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435003R	4	17	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435004R	4	2	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435004R	4	3	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435004R	4	17	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435005R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435005R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435005R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435006R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435006R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435006R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435007R	4	2	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435007R	4	3	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435007R	4	17	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435008R	4	2	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435008R	4	3	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172360606406435	172360606406435008R	4	17	0	0, VIATOR_BA, VIATOR_RFN, CSSCommission	2
172391854645683	172391854645683001R	2	2	0	0, CSSCommission	2
172391854645683	172391854645683001R	2	3	0	0, CSSCommission	2
172391854645683	172391854645683001R	2	17	0	0, CSSCommission	2
172391854645683	172391854645683002R	2	2	0	0, CSSCommission	2
172391854645683	172391854645683002R	2	3	0	0, CSSCommission	2
172391854645683	172391854645683002R	2	17	0	0, CSSCommission	2
172424716818864	172424716818864001R	2	2	0	0, CSSCommission	2
172424716818864	172424716818864001R	2	3	0	0, CSSCommission	2
172424716818864	172424716818864001R	2	17	0	0, CSSCommission	2
172424718508671	172424718508671001R	2	2	0	0, CSSCommission	2
172424718508671	172424718508671001R	2	3	0	0, CSSCommission	2
172424718508671	172424718508671001R	2	17	0	0, CSSCommission	2
172544264109548	172544264109548001R	2	2	0	0, CSSCommission	2
172544264109548	172544264109548001R	2	3	0	0, CSSCommission	2
172544264109548	172544264109548001R	2	17	0	0, CSSCommission	2
172544264109548	172544264109548002R	2	2	0	0, CSSCommission	2
172544264109548	172544264109548002R	2	3	0	0, CSSCommission	2
172544264109548	172544264109548002R	2	17	0	0, CSSCommission	2
172578576225742	172578576225742001R	3	2	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742001R	3	3	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742001R	3	17	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742002R	3	2	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742002R	3	3	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742002R	3	17	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742003R	3	2	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742003R	3	3	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742003R	3	17	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742004R	3	2	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742004R	3	3	0	0, GYG_RFN, CSSCommission	2
172578576225742	172578576225742004R	3	17	0	0, GYG_RFN, CSSCommission	2
172595752924162	172595752924162001R	2	2	0	0, CSSCommission	2
172595752924162	172595752924162001R	2	3	0	0, CSSCommission	2
172595752924162	172595752924162001R	2	17	0	0, CSSCommission	2
172595752924162	172595752924162002R	2	2	0	0, CSSCommission	2
